4294A REV1.11
"DATE:     38 -100"


"MEASURE PARAMETER: Cs - Rs"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.66289987000e+05	2.090296e-06	0.000000e+00
1.76339925000e+05	2.097695e-06	0.000000e+00
1.86997242000e+05	2.096975e-06	0.000000e+00
1.98298647000e+05	2.087531e-06	0.000000e+00
2.10283066000e+05	2.081404e-06	0.000000e+00
2.22991778000e+05	2.088417e-06	0.000000e+00
2.36468557000e+05	2.094547e-06	0.000000e+00
2.50759821000e+05	2.112810e-06	0.000000e+00
2.65914795000e+05	2.101536e-06	0.000000e+00
2.81985678000e+05	2.102582e-06	0.000000e+00
2.99027824000e+05	2.130309e-06	0.000000e+00
3.17099934000e+05	2.141479e-06	0.000000e+00
3.36264253000e+05	2.169267e-06	0.000000e+00
3.56586791000e+05	2.184865e-06	0.000000e+00
3.78137546000e+05	2.206993e-06	0.000000e+00
4.00990747000e+05	2.274055e-06	0.000000e+00
4.25225109000e+05	2.249979e-06	0.000000e+00
4.50924105000e+05	2.289587e-06	0.000000e+00
4.78176250000e+05	2.309931e-06	0.000000e+00
5.07075412000e+05	2.432472e-06	0.000000e+00
5.37721129000e+05	2.445065e-06	0.000000e+00
5.70218958000e+05	2.588763e-06	0.000000e+00
6.04680832000e+05	2.699793e-06	0.000000e+00
6.41225452000e+05	2.677286e-06	0.000000e+00
6.79978689000e+05	2.969953e-06	0.000000e+00
7.21074026000e+05	3.200601e-06	0.000000e+00
7.64653010000e+05	3.764570e-06	0.000000e+00
8.10865742000e+05	4.201848e-06	0.000000e+00
8.59871396000e+05	5.506309e-06	0.000000e+00
9.11838767000e+05	6.473375e-06	0.000000e+00
9.66946849000e+05	7.716530e-06	0.000000e+00
1.02538545500e+06	1.350870e-05	0.000000e+00
1.08735586800e+06	-2.603607e-05	0.000000e+00
1.15307153900e+06	-1.558921e-05	0.000000e+00
1.22275881600e+06	-5.604352e-06	0.000000e+00
1.29665772800e+06	-3.981927e-06	0.000000e+00
1.37502281100e+06	-2.919743e-06	0.000000e+00
1.45812398200e+06	-2.054178e-06	0.000000e+00
1.54624747400e+06	-1.612791e-06	0.000000e+00
1.63969681500e+06	-1.431620e-06	0.000000e+00
1.73879388100e+06	-1.157442e-06	0.000000e+00
1.84387999800e+06	-1.012369e-06	0.000000e+00
1.95531712200e+06	-8.494675e-07	0.000000e+00
2.07348908400e+06	-6.971369e-07	0.000000e+00
2.19880291200e+06	-5.618404e-07	0.000000e+00
2.33169023300e+06	-5.137312e-07	0.000000e+00
2.47260876000e+06	-4.446304e-07	0.000000e+00
2.62204387000e+06	-3.644019e-07	0.000000e+00
2.78051027100e+06	-3.427912e-07	0.000000e+00
2.94855378200e+06	-2.947874e-07	0.000000e+00
3.12675320600e+06	-2.580334e-07	0.000000e+00
3.31572232800e+06	-2.261866e-07	0.000000e+00
3.51611202900e+06	-1.993942e-07	0.000000e+00
3.72861252400e+06	-1.737557e-07	0.000000e+00
3.95395574500e+06	-1.545042e-07	0.000000e+00
4.19291785600e+06	-1.387994e-07	0.000000e+00
4.44632193200e+06	-1.217264e-07	0.000000e+00
4.71504079100e+06	-1.091866e-07	0.000000e+00
5.00000000000e+06	-9.641918e-08	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	3.321444e+01	0.000000e+00
4.24170000000e+01	3.231638e+01	0.000000e+00
4.49810000000e+01	3.032874e+01	0.000000e+00
4.76990000000e+01	2.906948e+01	0.000000e+00
5.05820000000e+01	2.797372e+01	0.000000e+00
5.36390000000e+01	2.510732e+01	0.000000e+00
5.68810000000e+01	2.537769e+01	0.000000e+00
6.03190000000e+01	2.290819e+01	0.000000e+00
6.39640000000e+01	2.196671e+01	0.000000e+00
6.78300000000e+01	2.104829e+01	0.000000e+00
7.19290000000e+01	1.965789e+01	0.000000e+00
7.62760000000e+01	1.897808e+01	0.000000e+00
8.08860000000e+01	1.831459e+01	0.000000e+00
8.57750000000e+01	1.730883e+01	0.000000e+00
9.09590000000e+01	1.632306e+01	0.000000e+00
9.64560000000e+01	1.571021e+01	0.000000e+00
1.02285000000e+02	1.501048e+01	0.000000e+00
1.08467000000e+02	1.395131e+01	0.000000e+00
1.15022000000e+02	1.331509e+01	0.000000e+00
1.21974000000e+02	1.308687e+01	0.000000e+00
1.29345000000e+02	1.243257e+01	0.000000e+00
1.37163000000e+02	1.197298e+01	0.000000e+00
1.45452000000e+02	1.171517e+01	0.000000e+00
1.54243000000e+02	1.118602e+01	0.000000e+00
1.63565000000e+02	1.097236e+01	0.000000e+00
1.73450000000e+02	1.021427e+01	0.000000e+00
1.83932000000e+02	9.786448e+00	0.000000e+00
1.95049000000e+02	9.485390e+00	0.000000e+00
2.06837000000e+02	9.197920e+00	0.000000e+00
2.19337000000e+02	9.024212e+00	0.000000e+00
2.32593000000e+02	8.830942e+00	0.000000e+00
2.46650000000e+02	8.191435e+00	0.000000e+00
2.61557000000e+02	7.933290e+00	0.000000e+00
2.77364000000e+02	7.749313e+00	0.000000e+00
2.94127000000e+02	7.556067e+00	0.000000e+00
3.11903000000e+02	7.339964e+00	0.000000e+00
3.30753000000e+02	7.149859e+00	0.000000e+00
3.50742000000e+02	6.842737e+00	0.000000e+00
3.71940000000e+02	6.821008e+00	0.000000e+00
3.94419000000e+02	6.643403e+00	0.000000e+00
4.18256000000e+02	6.369794e+00	0.000000e+00
4.43534000000e+02	6.401045e+00	0.000000e+00
4.70339000000e+02	5.998858e+00	0.000000e+00
4.98765000000e+02	6.086071e+00	0.000000e+00
5.28908000000e+02	5.839821e+00	0.000000e+00
5.60873000000e+02	5.740149e+00	0.000000e+00
5.94770000000e+02	5.578879e+00	0.000000e+00
6.30716000000e+02	5.473754e+00	0.000000e+00
6.68834000000e+02	5.441205e+00	0.000000e+00
7.09256000000e+02	5.200140e+00	0.000000e+00
7.52121000000e+02	5.079169e+00	0.000000e+00
7.97576000000e+02	5.097081e+00	0.000000e+00
8.45778000000e+02	4.991839e+00	0.000000e+00
8.96894000000e+02	4.945354e+00	0.000000e+00
9.51099000000e+02	4.691363e+00	0.000000e+00
1.00858000000e+03	4.650013e+00	0.000000e+00
1.06953400000e+03	4.379029e+00	0.000000e+00
1.13417300000e+03	4.347078e+00	0.000000e+00
1.20271800000e+03	4.309677e+00	0.000000e+00
1.27540600000e+03	4.279925e+00	0.000000e+00
1.35248700000e+03	4.247804e+00	0.000000e+00
1.43422600000e+03	4.112632e+00	0.000000e+00
1.52090500000e+03	4.055908e+00	0.000000e+00
1.61282300000e+03	3.906763e+00	0.000000e+00
1.71029600000e+03	3.906384e+00	0.000000e+00
1.81365900000e+03	3.857296e+00	0.000000e+00
1.92327000000e+03	3.675649e+00	0.000000e+00
2.03950500000e+03	3.642704e+00	0.000000e+00
2.16276500000e+03	3.546926e+00	0.000000e+00
2.29347500000e+03	3.412161e+00	0.000000e+00
2.43208400000e+03	3.380679e+00	0.000000e+00
2.57907000000e+03	3.335173e+00	0.000000e+00
2.73493900000e+03	3.293249e+00	0.000000e+00
2.90022800000e+03	3.153511e+00	0.000000e+00
3.07550700000e+03	3.002563e+00	0.000000e+00
3.26137900000e+03	2.987544e+00	0.000000e+00
3.45848400000e+03	2.921383e+00	0.000000e+00
3.66750200000e+03	2.865322e+00	0.000000e+00
3.88915200000e+03	2.769411e+00	0.000000e+00
4.12419700000e+03	2.768959e+00	0.000000e+00
4.37344800000e+03	2.673985e+00	0.000000e+00
4.63776300000e+03	2.620669e+00	0.000000e+00
4.91805200000e+03	2.549724e+00	0.000000e+00
5.21528000000e+03	2.472517e+00	0.000000e+00
5.53047200000e+03	2.458182e+00	0.000000e+00
5.86471300000e+03	2.401067e+00	0.000000e+00
6.21915400000e+03	2.343160e+00	0.000000e+00
6.59501600000e+03	2.265211e+00	0.000000e+00
6.99359400000e+03	2.204356e+00	0.000000e+00
7.41626000000e+03	2.170862e+00	0.000000e+00
7.86447100000e+03	2.121688e+00	0.000000e+00
8.33976900000e+03	2.092427e+00	0.000000e+00
8.84379400000e+03	2.038061e+00	0.000000e+00
9.37827900000e+03	1.986488e+00	0.000000e+00
9.94506700000e+03	1.946862e+00	0.000000e+00
1.05461090000e+04	1.896440e+00	0.000000e+00
1.11834760000e+04	1.854429e+00	0.000000e+00
1.18593630000e+04	1.834545e+00	0.000000e+00
1.25760980000e+04	1.800733e+00	0.000000e+00
1.33361490000e+04	1.757353e+00	0.000000e+00
1.41421360000e+04	1.751480e+00	0.000000e+00
1.49968330000e+04	1.714850e+00	0.000000e+00
1.59031850000e+04	1.702661e+00	0.000000e+00
1.68643130000e+04	1.675018e+00	0.000000e+00
1.78835280000e+04	1.653085e+00	0.000000e+00
1.89643410000e+04	1.625651e+00	0.000000e+00
2.01104740000e+04	1.590516e+00	0.000000e+00
2.13258740000e+04	1.582732e+00	0.000000e+00
2.26147300000e+04	1.568150e+00	0.000000e+00
2.39814780000e+04	1.546160e+00	0.000000e+00
2.54308280000e+04	1.526102e+00	0.000000e+00
2.69677710000e+04	1.505204e+00	0.000000e+00
2.85976010000e+04	1.490227e+00	0.000000e+00
3.03259310000e+04	1.472904e+00	0.000000e+00
3.21587160000e+04	1.463915e+00	0.000000e+00
3.41022670000e+04	1.451184e+00	0.000000e+00
3.61632790000e+04	1.435594e+00	0.000000e+00
3.83488500000e+04	1.426627e+00	0.000000e+00
4.06665100000e+04	1.414832e+00	0.000000e+00
4.31242390000e+04	1.405205e+00	0.000000e+00
4.57305050000e+04	1.388436e+00	0.000000e+00
4.84942840000e+04	1.380664e+00	0.000000e+00
5.14250950000e+04	1.375889e+00	0.000000e+00
5.45330330000e+04	1.363439e+00	0.000000e+00
5.78288030000e+04	1.360516e+00	0.000000e+00
6.13237560000e+04	1.354613e+00	0.000000e+00
6.50299320000e+04	1.345500e+00	0.000000e+00
6.89600950000e+04	1.336177e+00	0.000000e+00
7.31277820000e+04	1.334384e+00	0.000000e+00
7.75473480000e+04	1.325551e+00	0.000000e+00
8.22340160000e+04	1.321554e+00	0.000000e+00
8.72039280000e+04	1.319181e+00	0.000000e+00
9.24742040000e+04	1.311301e+00	0.000000e+00
9.80629940000e+04	1.306574e+00	0.000000e+00
1.03989550000e+05	1.305506e+00	0.000000e+00
1.10274285000e+05	1.299742e+00	0.000000e+00
1.16938845000e+05	1.299797e+00	0.000000e+00
1.24006186000e+05	1.292592e+00	0.000000e+00
1.31500650000e+05	1.290531e+00	0.000000e+00
1.39448052000e+05	1.287916e+00	0.000000e+00
1.47875764000e+05	1.284384e+00	0.000000e+00
1.56812815000e+05	1.279654e+00	0.000000e+00
1.66289987000e+05	1.277482e+00	0.000000e+00
1.76339925000e+05	1.273004e+00	0.000000e+00
1.86997242000e+05	1.274058e+00	0.000000e+00
1.98298647000e+05	1.268581e+00	0.000000e+00
2.10283066000e+05	1.265862e+00	0.000000e+00
2.22991778000e+05	1.265993e+00	0.000000e+00
2.36468557000e+05	1.261887e+00	0.000000e+00
2.50759821000e+05	1.261869e+00	0.000000e+00
2.65914795000e+05	1.259386e+00	0.000000e+00
2.81985678000e+05	1.255659e+00	0.000000e+00
2.99027824000e+05	1.254444e+00	0.000000e+00
3.17099934000e+05	1.252049e+00	0.000000e+00
3.36264253000e+05	1.253730e+00	0.000000e+00
3.56586791000e+05	1.250072e+00	0.000000e+00
3.78137546000e+05	1.243865e+00	0.000000e+00
4.00990747000e+05	1.247597e+00	0.000000e+00
4.25225109000e+05	1.247633e+00	0.000000e+00
4.50924105000e+05	1.244882e+00	0.000000e+00
4.78176250000e+05	1.244346e+00	0.000000e+00
5.07075412000e+05	1.244696e+00	0.000000e+00
5.37721129000e+05	1.245777e+00	0.000000e+00
5.70218958000e+05	1.241564e+00	0.000000e+00
6.04680832000e+05	1.239818e+00	0.000000e+00
6.41225452000e+05	1.239544e+00	0.000000e+00
6.79978689000e+05	1.242352e+00	0.000000e+00
7.21074026000e+05	1.233414e+00	0.000000e+00
7.64653010000e+05	1.237789e+00	0.000000e+00
8.10865742000e+05	1.235084e+00	0.000000e+00
8.59871396000e+05	1.238740e+00	0.000000e+00
9.11838767000e+05	1.239387e+00	0.000000e+00
9.66946849000e+05	1.232800e+00	0.000000e+00
1.02538545500e+06	1.234971e+00	0.000000e+00
1.08735586800e+06	1.233406e+00	0.000000e+00
1.15307153900e+06	1.233515e+00	0.000000e+00
1.22275881600e+06	1.232161e+00	0.000000e+00
1.29665772800e+06	1.229315e+00	0.000000e+00
1.37502281100e+06	1.227034e+00	0.000000e+00
1.45812398200e+06	1.238885e+00	0.000000e+00
1.54624747400e+06	1.242490e+00	0.000000e+00
1.63969681500e+06	1.231889e+00	0.000000e+00
1.73879388100e+06	1.234066e+00	0.000000e+00
1.84387999800e+06	1.240392e+00	0.000000e+00
1.95531712200e+06	1.239081e+00	0.000000e+00
2.07348908400e+06	1.241259e+00	0.000000e+00
2.19880291200e+06	1.234648e+00	0.000000e+00
2.33169023300e+06	1.243325e+00	0.000000e+00
2.47260876000e+06	1.246990e+00	0.000000e+00
2.62204387000e+06	1.246840e+00	0.000000e+00
2.78051027100e+06	1.246645e+00	0.000000e+00
2.94855378200e+06	1.250425e+00	0.000000e+00
3.12675320600e+06	1.252510e+00	0.000000e+00
3.31572232800e+06	1.251502e+00	0.000000e+00
3.51611202900e+06	1.255968e+00	0.000000e+00
3.72861252400e+06	1.255244e+00	0.000000e+00
3.95395574500e+06	1.258360e+00	0.000000e+00
4.19291785600e+06	1.257155e+00	0.000000e+00
4.44632193200e+06	1.258353e+00	0.000000e+00
4.71504079100e+06	1.261153e+00	0.000000e+00
5.00000000000e+06	1.269921e+00	0.000000e+00
