-0.000187665692813,0.0382538
-0.000187405692813,0.0382538
-0.000187145692812,0.046294
-0.000186885692812,0.0543342
-0.000186625692812,0.0704146
-0.000186365692812,0.0623744
-0.000186105692812,0.0704146
-0.000185845692812,0.086495
-0.000185585692812,0.0945352
-0.000185325692812,0.0945352
-0.000185065692812,0.110616
-0.000184805692812,0.118656
-0.000184545692812,0.118656
-0.000184285692812,0.126696
-0.000184025692812,0.134736
-0.000183765692812,0.134736
-0.000183505692813,0.142776
-0.000183245692812,0.142776
-0.000182985692813,0.142776
-0.000182725692812,0.150817
-0.000182465692813,0.158857
-0.000182205692812,0.150817
-0.000181945692813,0.158857
-0.000181685692812,0.158857
-0.000181425692813,0.158857
-0.000181165692812,0.158857
-0.000180905692813,0.158857
-0.000180645692812,0.158857
-0.000180385692813,0.158857
-0.000180125692812,0.158857
-0.000179865692813,0.158857
-0.000179605692813,0.158857
-0.000179345692812,0.158857
-0.000179085692812,0.158857
-0.000178825692812,0.150817
-0.000178565692812,0.150817
-0.000178305692812,0.142776
-0.000178045692812,0.142776
-0.000177785692812,0.142776
-0.000177525692812,0.134736
-0.000177265692812,0.126696
-0.000177005692812,0.126696
-0.000176745692812,0.118656
-0.000176485692812,0.118656
-0.000176225692812,0.110616
-0.000175965692813,0.110616
-0.000175705692812,0.102575
-0.000175445692813,0.0945352
-0.000175185692812,0.0945352
-0.000174925692813,0.086495
-0.000174665692812,0.0784548
-0.000174405692813,0.0704146
-0.000174145692812,0.0623744
-0.000173885692813,0.046294
-0.000173625692812,0.046294
-0.000173365692813,0.0302136
-0.000173105692812,0.0221734
-0.000172845692813,0.0141332
-0.000172585692812,0.00609297
-0.000172325692813,-0.00194725
-0.000172065692813,-0.00998744
-0.000171805692813,-0.0260679
-0.000171545692812,-0.0260679
-0.000171285692812,-0.0421482
-0.000171025692812,-0.0421482
-0.000170765692812,-0.0501885
-0.000170505692812,-0.0582286
-0.000170245692812,-0.0582286
-0.000169985692812,-0.0662688
-0.000169725692812,-0.0743091
-0.000169465692812,-0.0743091
-0.000169205692812,-0.0823492
-0.000168945692812,-0.0823492
-0.000168685692812,-0.0823492
-0.000168425692812,-0.0903895
-0.000168165692812,-0.0984297
-0.000167905692813,-0.10647
-0.000167645692812,-0.10647
-0.000167385692813,-0.0984297
-0.000167125692812,-0.10647
-0.000166865692813,-0.11451
-0.000166605692812,-0.11451
-0.000166345692813,-0.11451
-0.000166085692812,-0.11451
-0.000165825692813,-0.12255
-0.000165565692812,-0.12255
-0.000165305692813,-0.12255
-0.000165045692812,-0.12255
-0.000164785692813,-0.12255
-0.000164525692812,-0.12255
-0.000164265692813,-0.12255
-0.000164005692813,-0.12255
-0.000163745692812,-0.12255
-0.000163485692812,-0.13059
-0.000163225692812,-0.13059
-0.000162965692812,-0.13059
-0.000162705692812,-0.12255
-0.000162445692812,-0.12255
-0.000162185692812,-0.13059
-0.000161925692812,-0.12255
-0.000161665692812,-0.12255
-0.000161405692812,-0.12255
-0.000161145692812,-0.11451
-0.000160885692812,-0.11451
-0.000160625692812,-0.11451
-0.000160365692813,-0.11451
-0.000160105692812,-0.11451
-0.000159845692813,-0.11451
-0.000159585692812,-0.11451
-0.000159325692813,-0.10647
-0.000159065692812,-0.10647
-0.000158805692813,-0.10647
-0.000158545692812,-0.0984297
-0.000158285692813,-0.0984297
-0.000158025692812,-0.0984297
-0.000157765692813,-0.0903895
-0.000157505692812,-0.0823492
-0.000157245692813,-0.0823492
-0.000156985692812,-0.0743091
-0.000156725692813,-0.0743091
-0.000156465692813,-0.0662688
-0.000156205692813,-0.0662688
-0.000155945692812,-0.0582286
-0.000155685692812,-0.0582286
-0.000155425692812,-0.0501885
-0.000155165692812,-0.0421482
-0.000154905692812,-0.034108
-0.000154645692812,-0.0421482
-0.000154385692812,-0.0260679
-0.000154125692812,-0.0260679
-0.000153865692812,-0.0180276
-0.000153605692812,-0.00998744
-0.000153345692812,-0.00194725
-0.000153085692812,-0.00194725
-0.000152825692812,0.00609297
-0.000152565692812,0.0141332
-0.000152305692813,0.0221734
-0.000152045692812,0.0221734
-0.000151785692813,0.0302136
-0.000151525692812,0.0382538
-0.000151265692813,0.046294
-0.000151005692812,0.0543342
-0.000150745692813,0.0623744
-0.000150485692812,0.0704146
-0.000150225692813,0.0784548
-0.000149965692812,0.086495
-0.000149705692813,0.0945352
-0.000149445692812,0.102575
-0.000149185692813,0.110616
-0.000148925692812,0.118656
-0.000148665692813,0.126696
-0.000148405692813,0.134736
-0.000148145692813,0.134736
-0.000147885692812,0.134736
-0.000147625692812,0.142776
-0.000147365692812,0.150817
-0.000147105692812,0.150817
-0.000146845692812,0.158857
-0.000146585692812,0.158857
-0.000146325692812,0.158857
-0.000146065692812,0.158857
-0.000145805692812,0.158857
-0.000145545692812,0.158857
-0.000145285692812,0.158857
-0.000145025692812,0.158857
-0.000144765692812,0.158857
-0.000144505692812,0.158857
-0.000144245692813,0.158857
-0.000143985692812,0.150817
-0.000143725692813,0.158857
-0.000143465692812,0.158857
-0.000143205692813,0.150817
-0.000142945692812,0.142776
-0.000142685692813,0.150817
-0.000142425692812,0.150817
-0.000142165692813,0.142776
-0.000141905692812,0.142776
-0.000141645692813,0.134736
-0.000141385692812,0.134736
-0.000141125692813,0.126696
-0.000140865692812,0.126696
-0.000140605692813,0.118656
-0.000140345692813,0.110616
-0.000140085692812,0.102575
-0.000139825692812,0.102575
-0.000139565692812,0.0945352
-0.000139305692812,0.086495
-0.000139045692812,0.0784548
-0.000138785692812,0.0704146
-0.000138525692812,0.0704146
-0.000138265692812,0.0543342
-0.000138005692812,0.046294
-0.000137745692812,0.0382538
-0.000137485692812,0.0302136
-0.000137225692812,0.0221734
-0.000136965692812,0.0221734
-0.000136705692813,0.00609297
-0.000136445692812,-0.00194725
-0.000136185692813,-0.00998744
-0.000135925692812,-0.0180276
-0.000135665692813,-0.034108
-0.000135405692812,-0.0421482
-0.000135145692813,-0.0421482
-0.000134885692812,-0.0501885
-0.000134625692813,-0.0582286
-0.000134365692812,-0.0582286
-0.000134105692813,-0.0662688
-0.000133845692813,-0.0743091
-0.000133585692813,-0.0743091
-0.000133325692813,-0.0823492
-0.000133065692813,-0.0903895
-0.000132805692813,-0.0903895
-0.000132545692813,-0.0903895
-0.000132285692812,-0.0984297
-0.000132025692812,-0.10647
-0.000131765692812,-0.10647
-0.000131505692812,-0.10647
-0.000131245692812,-0.10647
-0.000130985692812,-0.11451
-0.000130725692812,-0.11451
-0.000130465692812,-0.11451
-0.000130205692812,-0.11451
-0.000129945692812,-0.12255
-0.000129685692812,-0.12255
-0.000129425692812,-0.11451
-0.000129165692812,-0.12255
-0.000128905692812,-0.12255
-0.000128645692812,-0.12255
-0.000128385692812,-0.13059
-0.000128125692812,-0.13059
-0.000127865692812,-0.12255
-0.000127605692812,-0.12255
-0.000127345692812,-0.13059
-0.000127085692813,-0.13059
-0.000126825692813,-0.12255
-0.000126565692813,-0.13059
-0.000126305692813,-0.12255
-0.000126045692813,-0.12255
-0.000125785692813,-0.12255
-0.000125525692813,-0.12255
-0.000125265692813,-0.12255
-0.000125005692813,-0.11451
-0.000124745692813,-0.11451
-0.000124485692812,-0.11451
-0.000124225692812,-0.10647
-0.000123965692812,-0.11451
-0.000123705692812,-0.10647
-0.000123445692812,-0.10647
-0.000123185692812,-0.10647
-0.000122925692812,-0.0984297
-0.000122665692812,-0.0984297
-0.000122405692812,-0.0984297
-0.000122145692812,-0.0903895
-0.000121885692812,-0.0823492
-0.000121625692812,-0.0903895
-0.000121365692812,-0.0823492
-0.000121105692812,-0.0743091
-0.000120845692812,-0.0743091
-0.000120585692812,-0.0662688
-0.000120325692812,-0.0582286
-0.000120065692812,-0.0582286
-0.000119805692812,-0.0582286
-0.000119545692812,-0.0501885
-0.000119285692812,-0.0421482
-0.000119025692813,-0.034108
-0.000118765692813,-0.034108
-0.000118505692813,-0.0260679
-0.000118245692813,-0.0260679
-0.000117985692813,-0.0180276
-0.000117725692813,-0.00998744
-0.000117465692813,-0.00194725
-0.000117205692813,0.00609297
-0.000116945692813,0.00609297
-0.000116685692812,0.0141332
-0.000116425692812,0.0221734
-0.000116165692812,0.0302136
-0.000115905692812,0.0382538
-0.000115645692812,0.046294
-0.000115385692812,0.0543342
-0.000115125692812,0.0623744
-0.000114865692812,0.0623744
-0.000114605692812,0.0704146
-0.000114345692812,0.0784548
-0.000114085692812,0.086495
-0.000113825692812,0.102575
-0.000113565692812,0.102575
-0.000113305692812,0.110616
-0.000113045692812,0.118656
-0.000112785692812,0.126696
-0.000112525692812,0.134736
-0.000112265692812,0.134736
-0.000112005692812,0.142776
-0.000111745692812,0.142776
-0.000111485692812,0.142776
-0.000111225692813,0.150817
-0.000110965692813,0.150817
-0.000110705692813,0.150817
-0.000110445692813,0.150817
-0.000110185692813,0.158857
-0.000109925692813,0.158857
-0.000109665692813,0.158857
-0.000109405692813,0.158857
-0.000109145692813,0.158857
-0.000108885692812,0.158857
-0.000108625692812,0.158857
-0.000108365692812,0.158857
-0.000108105692812,0.158857
-0.000107845692812,0.158857
-0.000107585692812,0.150817
-0.000107325692812,0.150817
-0.000107065692812,0.150817
-0.000106805692812,0.142776
-0.000106545692812,0.142776
-0.000106285692812,0.134736
-0.000106025692812,0.134736
-0.000105765692812,0.134736
-0.000105505692812,0.134736
-0.000105245692812,0.126696
-0.000104985692812,0.118656
-0.000104725692812,0.118656
-0.000104465692812,0.110616
-0.000104205692812,0.102575
-0.000103945692812,0.0945352
-0.000103685692812,0.086495
-0.000103425692813,0.086495
-0.000103165692813,0.0784548
-0.000102905692813,0.0704146
-0.000102645692813,0.0543342
-0.000102385692813,0.0543342
-0.000102125692813,0.046294
-0.000101865692813,0.0382538
-0.000101605692813,0.0302136
-0.000101345692813,0.0221734
-0.000101085692813,0.0141332
-0.000100825692812,0.00609297
-0.000100565692812,-0.00998744
-0.000100305692812,-0.0180276
-0.000100045692812,-0.0260679
-9.97856928125e-005,-0.0421482
-9.95256928125e-005,-0.0421482
-9.92656928125e-005,-0.0421482
-9.90056928125e-005,-0.0501885
-9.87456928125e-005,-0.0501885
-9.84856928125e-005,-0.0582286
-9.82256928125e-005,-0.0662688
-9.79656928125e-005,-0.0743091
-9.77056928125e-005,-0.0823492
-9.74456928125e-005,-0.0823492
-9.71856928125e-005,-0.0903895
-9.69256928125e-005,-0.0903895
-9.66656928125e-005,-0.0903895
-9.64056928125e-005,-0.0984297
-9.61456928125e-005,-0.0984297
-9.58856928125e-005,-0.10647
-9.56256928125e-005,-0.10647
-9.53656928125e-005,-0.11451
-9.51056928125e-005,-0.11451
-9.48456928125e-005,-0.11451
-9.45856928125e-005,-0.11451
-9.43256928125e-005,-0.11451
-9.40656928125e-005,-0.11451
-9.38056928125e-005,-0.12255
-9.35456928125e-005,-0.12255
-9.32856928125e-005,-0.12255
-9.30256928125e-005,-0.12255
-9.27656928125e-005,-0.12255
-9.25056928125e-005,-0.13059
-9.22456928125e-005,-0.12255
-9.19856928125e-005,-0.12255
-9.17256928125e-005,-0.12255
-9.14656928125e-005,-0.13059
-9.12056928125e-005,-0.13059
-9.09456928125e-005,-0.12255
-9.06856928125e-005,-0.13059
-9.04256928125e-005,-0.12255
-9.01656928125e-005,-0.12255
-8.99056928125e-005,-0.12255
-8.96456928125e-005,-0.12255
-8.93856928125e-005,-0.12255
-8.91256928125e-005,-0.11451
-8.88656928125e-005,-0.11451
-8.86056928125e-005,-0.11451
-8.83456928125e-005,-0.11451
-8.80856928125e-005,-0.11451
-8.78256928125e-005,-0.10647
-8.75656928125e-005,-0.10647
-8.73056928125e-005,-0.10647
-8.70456928125e-005,-0.0984297
-8.67856928125e-005,-0.0984297
-8.65256928125e-005,-0.0903895
-8.62656928125e-005,-0.0984297
-8.60056928125e-005,-0.0903895
-8.57456928125e-005,-0.0823492
-8.54856928125e-005,-0.0743091
-8.52256928125e-005,-0.0743091
-8.49656928125e-005,-0.0743091
-8.47056928125e-005,-0.0662688
-8.44456928125e-005,-0.0582286
-8.41856928125e-005,-0.0582286
-8.39256928125e-005,-0.0501885
-8.36656928125e-005,-0.0501885
-8.34056928125e-005,-0.0421482
-8.31456928125e-005,-0.034108
-8.28856928125e-005,-0.0260679
-8.26256928125e-005,-0.0260679
-8.23656928125e-005,-0.0180276
-8.21056928125e-005,-0.00998744
-8.18456928125e-005,-0.00998744
-8.15856928125e-005,-0.00194725
-8.13256928125e-005,-0.00194725
-8.10656928125e-005,0.0141332
-8.08056928125e-005,0.0141332
-8.05456928125e-005,0.0221734
-8.02856928125e-005,0.0302136
-8.00256928125e-005,0.0382538
-7.97656928125e-005,0.046294
-7.95056928125e-005,0.0543342
-7.92456928125e-005,0.0543342
-7.89856928125e-005,0.0704146
-7.87256928125e-005,0.0704146
-7.84656928125e-005,0.0784548
-7.82056928125e-005,0.086495
-7.79456928125e-005,0.0945352
-7.76856928125e-005,0.110616
-7.74256928125e-005,0.118656
-7.71656928125e-005,0.126696
-7.69056928125e-005,0.134736
-7.66456928125e-005,0.134736
-7.63856928125e-005,0.134736
-7.61256928125e-005,0.142776
-7.58656928125e-005,0.142776
-7.56056928125e-005,0.142776
-7.53456928125e-005,0.150817
-7.50856928125e-005,0.150817
-7.48256928125e-005,0.150817
-7.45656928125e-005,0.158857
-7.43056928125e-005,0.158857
-7.40456928125e-005,0.158857
-7.37856928125e-005,0.158857
-7.35256928125e-005,0.158857
-7.32656928125e-005,0.158857
-7.30056928125e-005,0.158857
-7.27456928125e-005,0.158857
-7.24856928125e-005,0.158857
-7.22256928125e-005,0.158857
-7.19656928125e-005,0.158857
-7.17056928125e-005,0.150817
-7.14456928125e-005,0.150817
-7.11856928125e-005,0.150817
-7.09256928125e-005,0.142776
-7.06656928125e-005,0.142776
-7.04056928125e-005,0.142776
-7.01456928125e-005,0.134736
-6.98856928125e-005,0.126696
-6.96256928125e-005,0.126696
-6.93656928125e-005,0.126696
-6.91056928125e-005,0.110616
-6.88456928125e-005,0.110616
-6.85856928125e-005,0.102575
-6.83256928125e-005,0.102575
-6.80656928125e-005,0.0945352
-6.78056928125e-005,0.086495
-6.75456928125e-005,0.0784548
-6.72856928125e-005,0.0784548
-6.70256928125e-005,0.0704146
-6.67656928125e-005,0.0623744
-6.65056928125e-005,0.0543342
-6.62456928125e-005,0.046294
-6.59856928125e-005,0.0382538
-6.57256928125e-005,0.0221734
-6.54656928125e-005,0.0141332
-6.52056928125e-005,0.00609297
-6.49456928125e-005,-0.00194725
-6.46856928125e-005,-0.00998744
-6.44256928125e-005,-0.0180276
-6.41656928125e-005,-0.0260679
-6.39056928125e-005,-0.0421482
-6.36456928125e-005,-0.0421482
-6.33856928125e-005,-0.0501885
-6.31256928125e-005,-0.0582286
-6.28656928125e-005,-0.0582286
-6.26056928125e-005,-0.0662688
-6.23456928125e-005,-0.0743091
-6.20856928125e-005,-0.0743091
-6.18256928125e-005,-0.0823492
-6.15656928125e-005,-0.0823492
-6.13056928125e-005,-0.0903895
-6.10456928125e-005,-0.0984297
-6.07856928125e-005,-0.0984297
-6.05256928125e-005,-0.0984297
-6.02656928125e-005,-0.10647
-6.00056928125e-005,-0.10647
-5.97456928125e-005,-0.10647
-5.94856928125e-005,-0.10647
-5.92256928125e-005,-0.11451
-5.89656928125e-005,-0.11451
-5.87056928125e-005,-0.11451
-5.84456928125e-005,-0.11451
-5.81856928125e-005,-0.12255
-5.79256928125e-005,-0.12255
-5.76656928125e-005,-0.12255
-5.74056928125e-005,-0.13059
-5.71456928125e-005,-0.12255
-5.68856928125e-005,-0.12255
-5.66256928125e-005,-0.12255
-5.63656928125e-005,-0.13059
-5.61056928125e-005,-0.13059
-5.58456928125e-005,-0.13059
-5.55856928125e-005,-0.13059
-5.53256928125e-005,-0.12255
-5.50656928125e-005,-0.12255
-5.48056928125e-005,-0.13059
-5.45456928125e-005,-0.12255
-5.42856928125e-005,-0.12255
-5.40256928125e-005,-0.12255
-5.37656928125e-005,-0.12255
-5.35056928125e-005,-0.12255
-5.32456928125e-005,-0.11451
-5.29856928125e-005,-0.12255
-5.27256928125e-005,-0.11451
-5.24656928125e-005,-0.11451
-5.22056928125e-005,-0.10647
-5.19456928125e-005,-0.10647
-5.16856928125e-005,-0.10647
-5.14256928125e-005,-0.0984297
-5.11656928125e-005,-0.0984297
-5.09056928125e-005,-0.0984297
-5.06456928125e-005,-0.0903895
-5.03856928125e-005,-0.0903895
-5.01256928125e-005,-0.0823492
-4.98656928125e-005,-0.0823492
-4.96056928125e-005,-0.0743091
-4.93456928125e-005,-0.0743091
-4.90856928125e-005,-0.0662688
-4.88256928125e-005,-0.0662688
-4.85656928125e-005,-0.0582286
-4.83056928125e-005,-0.0582286
-4.80456928125e-005,-0.0501885
-4.77856928125e-005,-0.0421482
-4.75256928125e-005,-0.034108
-4.72656928125e-005,-0.034108
-4.70056928125e-005,-0.034108
-4.67456928125e-005,-0.0260679
-4.64856928125e-005,-0.0180276
-4.62256928125e-005,-0.00998744
-4.59656928125e-005,-0.00194725
-4.57056928125e-005,-0.00194725
-4.54456928125e-005,0.00609297
-4.51856928125e-005,0.0141332
-4.49256928125e-005,0.0141332
-4.46656928125e-005,0.0221734
-4.44056928125e-005,0.0302136
-4.41456928125e-005,0.0382538
-4.38856928125e-005,0.046294
-4.36256928125e-005,0.0623744
-4.33656928125e-005,0.0623744
-4.31056928125e-005,0.0704146
-4.28456928125e-005,0.0784548
-4.25856928125e-005,0.086495
-4.23256928125e-005,0.086495
-4.20656928125e-005,0.102575
-4.18056928125e-005,0.110616
-4.15456928125e-005,0.118656
-4.12856928125e-005,0.126696
-4.10256928125e-005,0.134736
-4.07656928125e-005,0.134736
-4.05056928125e-005,0.134736
-4.02456928125e-005,0.134736
-3.99856928125e-005,0.150817
-3.97256928125e-005,0.142776
-3.94656928125e-005,0.150817
-3.92056928125e-005,0.150817
-3.89456928125e-005,0.150817
-3.86856928125e-005,0.158857
-3.84256928125e-005,0.150817
-3.81656928125e-005,0.158857
-3.79056928125e-005,0.158857
-3.76456928125e-005,0.158857
-3.73856928125e-005,0.158857
-3.71256928125e-005,0.158857
-3.68656928125e-005,0.158857
-3.66056928125e-005,0.158857
-3.63456928125e-005,0.158857
-3.60856928125e-005,0.158857
-3.58256928125e-005,0.150817
-3.55656928125e-005,0.150817
-3.53056928125e-005,0.150817
-3.50456928125e-005,0.142776
-3.47856928125e-005,0.142776
-3.45256928125e-005,0.134736
-3.42656928125e-005,0.134736
-3.40056928125e-005,0.126696
-3.37456928125e-005,0.126696
-3.34856928125e-005,0.118656
-3.32256928125e-005,0.110616
-3.29656928125e-005,0.110616
-3.27056928125e-005,0.102575
-3.24456928125e-005,0.0945352
-3.21856928125e-005,0.0945352
-3.19256928125e-005,0.0784548
-3.16656928125e-005,0.0784548
-3.14056928125e-005,0.0704146
-3.11456928125e-005,0.0623744
-3.08856928125e-005,0.0543342
-3.06256928125e-005,0.046294
-3.03656928125e-005,0.0382538
-3.01056928125e-005,0.0302136
-2.98456928125e-005,0.0221734
-2.95856928125e-005,0.0141332
-2.93256928125e-005,0.00609297
-2.90656928125e-005,-0.00998744
-2.88056928125e-005,-0.00998744
-2.85456928125e-005,-0.0260679
-2.82856928125e-005,-0.034108
-2.80256928125e-005,-0.0421482
-2.77656928125e-005,-0.0421482
-2.75056928125e-005,-0.0501885
-2.72456928125e-005,-0.0582286
-2.69856928125e-005,-0.0662688
-2.67256928125e-005,-0.0662688
-2.64656928125e-005,-0.0743091
-2.62056928125e-005,-0.0743091
-2.59456928125e-005,-0.0823492
-2.56856928125e-005,-0.0823492
-2.54256928125e-005,-0.0903895
-2.51656928125e-005,-0.0903895
-2.49056928125e-005,-0.0984297
-2.46456928125e-005,-0.0984297
-2.43856928125e-005,-0.10647
-2.41256928125e-005,-0.10647
-2.38656928125e-005,-0.11451
