-0.00013384593875,5.78894
-0.00013358593875,5.86935
-0.00013332593875,5.78894
-0.00013306593875,5.86935
-0.00013280593875,5.86935
-0.00013254593875,5.78894
-0.00013228593875,5.86935
-0.00013202593875,5.78894
-0.00013176593875,5.78894
-0.00013150593875,5.86935
-0.00013124593875,5.78894
-0.00013098593875,5.78894
-0.00013072593875,5.78894
-0.00013046593875,5.78894
-0.00013020593875,5.78894
-0.00012994593875,5.78894
-0.00012968593875,5.78894
-0.00012942593875,5.78894
-0.00012916593875,5.78894
-0.00012890593875,5.78894
-0.00012864593875,5.78894
-0.00012838593875,5.78894
-0.00012812593875,5.78894
-0.00012786593875,5.78894
-0.00012760593875,5.78894
-0.00012734593875,5.78894
-0.00012708593875,5.78894
-0.00012682593875,5.78894
-0.00012656593875,5.78894
-0.00012630593875,5.78894
-0.00012604593875,5.78894
-0.00012578593875,5.78894
-0.00012552593875,5.86935
-0.00012526593875,5.78894
-0.00012500593875,5.78894
-0.00012474593875,5.78894
-0.00012448593875,5.78894
-0.00012422593875,5.78894
-0.00012396593875,5.78894
-0.00012370593875,5.78894
-0.00012344593875,5.78894
-0.00012318593875,5.78894
-0.00012292593875,5.78894
-0.00012266593875,5.78894
-0.00012240593875,5.86935
-0.00012214593875,5.78894
-0.00012188593875,5.78894
-0.00012162593875,5.78894
-0.00012136593875,5.86935
-0.00012110593875,5.78894
-0.00012084593875,5.86935
-0.00012058593875,5.86935
-0.00012032593875,5.86935
-0.00012006593875,5.86935
-0.00011980593875,5.86935
-0.00011954593875,5.86935
-0.00011928593875,5.86935
-0.00011902593875,5.86935
-0.00011876593875,5.86935
-0.00011850593875,5.86935
-0.00011824593875,5.86935
-0.00011798593875,5.86935
-0.00011772593875,5.94975
-0.00011746593875,5.86935
-0.00011720593875,5.94975
-0.00011694593875,5.94975
-0.00011668593875,5.94975
-0.00011642593875,5.94975
-0.00011616593875,5.94975
-0.00011590593875,5.94975
-0.00011564593875,5.94975
-0.00011538593875,5.94975
-0.00011512593875,6.03015
-0.00011486593875,6.03015
-0.00011460593875,6.03015
-0.00011434593875,6.03015
-0.00011408593875,5.94975
-0.00011382593875,6.03015
-0.00011356593875,6.03015
-0.00011330593875,5.94975
-0.00011304593875,6.03015
-0.00011278593875,6.03015
-0.00011252593875,6.03015
-0.00011226593875,6.03015
-0.00011200593875,6.03015
-0.00011174593875,6.03015
-0.00011148593875,6.11055
-0.00011122593875,6.11055
-0.00011096593875,6.11055
-0.00011070593875,6.03015
-0.00011044593875,6.03015
-0.00011018593875,6.11055
-0.00010992593875,6.11055
-0.00010966593875,6.03015
-0.00010940593875,6.03015
-0.00010914593875,6.11055
-0.00010888593875,6.03015
-0.00010862593875,6.11055
-0.00010836593875,6.11055
-0.00010810593875,6.03015
-0.00010784593875,6.11055
-0.00010758593875,6.03015
-0.00010732593875,6.03015
-0.00010706593875,6.11055
-0.00010680593875,6.11055
-0.00010654593875,6.03015
-0.00010628593875,6.03015
-0.00010602593875,6.03015
-0.00010576593875,6.03015
-0.00010550593875,6.11055
-0.00010524593875,6.03015
-0.00010498593875,6.03015
-0.00010472593875,6.03015
-0.00010446593875,6.03015
-0.00010420593875,6.03015
-0.00010394593875,6.03015
-0.00010368593875,5.94975
-0.00010342593875,6.03015
-0.00010316593875,6.03015
-0.00010290593875,5.94975
-0.00010264593875,5.94975
-0.00010238593875,5.94975
-0.00010212593875,5.94975
-0.00010186593875,5.94975
-0.00010160593875,5.94975
-0.00010134593875,5.94975
-0.00010108593875,5.94975
-0.00010082593875,5.94975
-0.00010056593875,5.86935
-0.00010030593875,5.94975
-0.00010004593875,5.86935
-9.978593875e-005,5.86935
-9.952593875e-005,5.86935
-9.926593875e-005,5.86935
-9.900593875e-005,5.86935
-9.874593875e-005,5.86935
-9.848593875e-005,5.86935
-9.822593875e-005,5.86935
-9.796593875e-005,5.86935
-9.770593875e-005,5.78894
-9.744593875e-005,5.78894
-9.718593875e-005,5.78894
-9.692593875e-005,5.78894
-9.666593875e-005,5.86935
-9.640593875e-005,5.78894
-9.614593875e-005,5.78894
-9.588593875e-005,5.78894
-9.562593875e-005,5.86935
-9.536593875e-005,5.78894
-9.510593875e-005,5.78894
-9.484593875e-005,5.78894
-9.458593875e-005,5.78894
-9.432593875e-005,5.78894
-9.406593875e-005,5.78894
-9.380593875e-005,5.78894
-9.354593875e-005,5.78894
-9.328593875e-005,5.78894
-9.302593875e-005,5.78894
-9.276593875e-005,5.78894
-9.250593875e-005,5.78894
-9.224593875e-005,5.78894
-9.198593875e-005,5.78894
-9.172593875e-005,5.78894
-9.146593875e-005,5.78894
-9.120593875e-005,5.78894
-9.094593875e-005,5.78894
-9.068593875e-005,5.78894
-9.042593875e-005,5.78894
-9.016593875e-005,5.78894
-8.990593875e-005,5.78894
-8.964593875e-005,5.78894
-8.938593875e-005,5.78894
-8.912593875e-005,5.78894
-8.886593875e-005,5.86935
-8.860593875e-005,5.78894
-8.834593875e-005,5.78894
-8.808593875e-005,5.78894
-8.782593875e-005,5.78894
-8.756593875e-005,5.86935
-8.730593875e-005,5.78894
-8.704593875e-005,5.86935
-8.678593875e-005,5.86935
-8.652593875e-005,5.78894
-8.626593875e-005,5.86935
-8.600593875e-005,5.78894
-8.574593875e-005,5.86935
-8.548593875e-005,5.78894
-8.522593875e-005,5.78894
-8.496593875e-005,5.86935
-8.470593875e-005,5.86935
-8.444593875e-005,5.86935
-8.418593875e-005,5.86935
-8.392593875e-005,5.94975
-8.366593875e-005,5.86935
-8.340593875e-005,5.86935
-8.314593875e-005,5.86935
-8.288593875e-005,5.86935
-8.262593875e-005,5.86935
-8.236593875e-005,5.94975
-8.210593875e-005,5.94975
-8.184593875e-005,5.86935
-8.158593875e-005,5.94975
-8.132593875e-005,5.94975
-8.106593875e-005,5.94975
-8.080593875e-005,5.94975
-8.054593875e-005,5.94975
-8.028593875e-005,5.94975
-8.002593875e-005,5.94975
-7.976593875e-005,5.94975
-7.950593875e-005,5.94975
-7.924593875e-005,6.03015
-7.898593875e-005,5.94975
-7.872593875e-005,6.03015
-7.846593875e-005,5.94975
-7.820593875e-005,6.03015
-7.794593875e-005,6.03015
-7.768593875e-005,6.03015
-7.742593875e-005,6.03015
-7.716593875e-005,6.03015
-7.690593875e-005,6.03015
-7.664593875e-005,6.03015
-7.638593875e-005,6.03015
-7.612593875e-005,6.03015
-7.586593875e-005,6.03015
-7.560593875e-005,6.03015
-7.534593875e-005,6.11055
-7.508593875e-005,6.03015
-7.482593875e-005,6.03015
-7.456593875e-005,6.03015
-7.430593875e-005,6.03015
-7.404593875e-005,6.11055
-7.378593875e-005,6.03015
-7.352593875e-005,6.11055
-7.326593875e-005,6.11055
-7.300593875e-005,6.11055
-7.274593875e-005,6.11055
-7.248593875e-005,6.03015
-7.222593875e-005,6.03015
-7.196593875e-005,6.03015
-7.170593875e-005,6.11055
-7.144593875e-005,6.03015
-7.118593875e-005,6.03015
-7.092593875e-005,6.03015
-7.066593875e-005,6.03015
-7.040593875e-005,6.03015
-7.014593875e-005,6.03015
-6.988593875e-005,6.03015
-6.962593875e-005,6.03015
-6.936593875e-005,6.03015
-6.910593875e-005,6.03015
-6.884593875e-005,6.03015
-6.858593875e-005,6.03015
-6.832593875e-005,6.03015
-6.806593875e-005,6.03015
-6.780593875e-005,5.94975
-6.754593875e-005,6.03015
-6.728593875e-005,5.94975
-6.702593875e-005,6.03015
-6.676593875e-005,5.94975
-6.650593875e-005,5.94975
-6.624593875e-005,5.94975
-6.598593875e-005,5.94975
-6.572593875e-005,5.94975
-6.546593875e-005,5.94975
-6.520593875e-005,5.94975
-6.494593875e-005,5.94975
-6.468593875e-005,5.94975
-6.442593875e-005,5.86935
-6.416593875e-005,5.86935
-6.390593875e-005,5.86935
-6.364593875e-005,5.86935
-6.338593875e-005,5.86935
-6.312593875e-005,5.86935
-6.286593875e-005,5.86935
-6.260593875e-005,5.86935
-6.234593875e-005,5.86935
-6.208593875e-005,5.86935
-6.182593875e-005,5.86935
-6.156593875e-005,5.86935
-6.130593875e-005,5.78894
-6.104593875e-005,5.86935
-6.078593875e-005,5.78894
-6.052593875e-005,5.78894
-6.026593875e-005,5.78894
-6.000593875e-005,5.78894
-5.974593875e-005,5.78894
-5.948593875e-005,5.78894
-5.922593875e-005,5.78894
-5.896593875e-005,5.78894
-5.870593875e-005,5.78894
-5.844593875e-005,5.78894
-5.818593875e-005,5.78894
-5.792593875e-005,5.78894
-5.766593875e-005,5.78894
-5.740593875e-005,5.78894
-5.714593875e-005,5.78894
-5.688593875e-005,5.78894
-5.662593875e-005,5.78894
-5.636593875e-005,5.78894
-5.610593875e-005,5.70854
-5.584593875e-005,5.78894
-5.558593875e-005,5.78894
-5.532593875e-005,5.78894
-5.506593875e-005,5.78894
-5.480593875e-005,5.78894
-5.454593875e-005,5.78894
-5.428593875e-005,5.78894
-5.402593875e-005,5.78894
-5.376593875e-005,5.78894
-5.350593875e-005,5.78894
-5.324593875e-005,5.78894
-5.298593875e-005,5.78894
-5.272593875e-005,5.86935
-5.246593875e-005,5.86935
-5.220593875e-005,5.78894
-5.194593875e-005,5.78894
-5.168593875e-005,5.78894
-5.142593875e-005,5.78894
-5.116593875e-005,5.78894
-5.090593875e-005,5.86935
-5.064593875e-005,5.78894
-5.038593875e-005,5.78894
-5.012593875e-005,5.78894
-4.986593875e-005,5.86935
-4.960593875e-005,5.78894
-4.934593875e-005,5.86935
-4.908593875e-005,5.86935
-4.882593875e-005,5.86935
-4.856593875e-005,5.86935
-4.830593875e-005,5.86935
-4.804593875e-005,5.86935
-4.778593875e-005,5.86935
-4.752593875e-005,5.86935
-4.726593875e-005,5.86935
-4.700593875e-005,5.94975
-4.674593875e-005,5.86935
-4.648593875e-005,5.86935
-4.622593875e-005,5.86935
-4.596593875e-005,5.94975
-4.570593875e-005,5.94975
-4.544593875e-005,5.94975
-4.518593875e-005,5.86935
-4.492593875e-005,5.94975
-4.466593875e-005,5.94975
-4.440593875e-005,5.94975
-4.414593875e-005,5.94975
-4.388593875e-005,5.94975
-4.362593875e-005,5.94975
-4.336593875e-005,5.94975
-4.310593875e-005,5.94975
-4.284593875e-005,5.94975
-4.258593875e-005,6.03015
-4.232593875e-005,6.03015
-4.206593875e-005,6.03015
-4.180593875e-005,6.03015
-4.154593875e-005,6.03015
-4.128593875e-005,6.03015
-4.102593875e-005,6.03015
-4.076593875e-005,6.03015
-4.050593875e-005,6.11055
-4.024593875e-005,6.03015
-3.998593875e-005,6.03015
-3.972593875e-005,6.11055
-3.946593875e-005,6.03015
-3.920593875e-005,6.11055
-3.894593875e-005,6.03015
-3.868593875e-005,6.03015
-3.842593875e-005,6.03015
-3.816593875e-005,6.11055
-3.790593875e-005,6.11055
-3.764593875e-005,6.03015
-3.738593875e-005,6.11055
-3.712593875e-005,6.11055
-3.686593875e-005,6.11055
-3.660593875e-005,6.03015
-3.634593875e-005,6.03015
-3.608593875e-005,6.03015
-3.582593875e-005,6.11055
-3.556593875e-005,6.03015
-3.530593875e-005,6.11055
-3.504593875e-005,6.03015
-3.478593875e-005,6.03015
-3.452593875e-005,6.03015
-3.426593875e-005,6.03015
-3.400593875e-005,6.03015
-3.374593875e-005,6.03015
-3.348593875e-005,6.03015
-3.322593875e-005,6.03015
-3.296593875e-005,5.94975
-3.270593875e-005,6.03015
-3.244593875e-005,6.03015
-3.218593875e-005,6.03015
-3.192593875e-005,6.03015
-3.166593875e-005,5.94975
-3.140593875e-005,6.03015
-3.114593875e-005,5.94975
-3.088593875e-005,5.94975
-3.062593875e-005,5.94975
-3.036593875e-005,5.94975
-3.010593875e-005,5.94975
-2.984593875e-005,5.94975
-2.958593875e-005,5.86935
-2.932593875e-005,5.86935
-2.906593875e-005,5.94975
-2.880593875e-005,5.86935
-2.854593875e-005,5.86935
-2.828593875e-005,5.86935
-2.802593875e-005,5.86935
-2.776593875e-005,5.86935
-2.750593875e-005,5.86935
-2.724593875e-005,5.86935
-2.698593875e-005,5.86935
-2.672593875e-005,5.86935
-2.646593875e-005,5.78894
-2.620593875e-005,5.78894
-2.594593875e-005,5.78894
-2.568593875e-005,5.78894
-2.542593875e-005,5.78894
-2.516593875e-005,5.86935
-2.490593875e-005,5.78894
-2.464593875e-005,5.78894
-2.438593875e-005,5.78894
-2.412593875e-005,5.78894
-2.386593875e-005,5.78894
-2.360593875e-005,5.78894
-2.334593875e-005,5.86935
-2.308593875e-005,5.78894
-2.282593875e-005,5.78894
-2.256593875e-005,5.78894
-2.230593875e-005,5.86935
-2.204593875e-005,5.78894
-2.178593875e-005,5.78894
-2.152593875e-005,5.78894
-2.126593875e-005,5.78894
-2.100593875e-005,5.78894
-2.074593875e-005,5.78894
-2.048593875e-005,5.78894
-2.022593875e-005,5.78894
-1.996593875e-005,5.78894
-1.970593875e-005,5.78894
-1.944593875e-005,5.78894
-1.918593875e-005,5.78894
-1.892593875e-005,5.78894
-1.866593875e-005,5.78894
-1.840593875e-005,5.78894
-1.814593875e-005,5.78894
-1.788593875e-005,5.78894
-1.762593875e-005,5.78894
-1.736593875e-005,5.78894
-1.710593875e-005,5.78894
-1.684593875e-005,5.78894
-1.658593875e-005,5.78894
-1.632593875e-005,5.86935
-1.606593875e-005,5.78894
-1.580593875e-005,5.78894
-1.554593875e-005,5.78894
-1.528593875e-005,5.78894
-1.502593875e-005,5.78894
-1.476593875e-005,5.78894
-1.450593875e-005,5.78894
-1.424593875e-005,5.86935
-1.398593875e-005,5.86935
-1.372593875e-005,5.78894
-1.346593875e-005,5.78894
-1.320593875e-005,5.86935
-1.294593875e-005,5.86935
-1.268593875e-005,5.86935
-1.242593875e-005,5.86935
-1.216593875e-005,5.86935
-1.190593875e-005,5.94975
-1.164593875e-005,5.86935
-1.138593875e-005,5.86935
-1.112593875e-005,5.94975
-1.086593875e-005,5.86935
-1.060593875e-005,5.94975
-1.034593875e-005,5.94975
-1.008593875e-005,5.94975
-9.82593875e-006,5.94975
-9.56593875e-006,5.94975
-9.30593875e-006,5.94975
-9.04593875e-006,5.94975
-8.78593875e-006,5.94975
-8.52593875e-006,5.94975
-8.26593875e-006,5.94975
-8.00593875e-006,5.94975
-7.74593875e-006,5.94975
-7.48593875e-006,6.03015
-7.22593875e-006,6.03015
-6.96593875e-006,6.03015
-6.70593875e-006,6.03015
-6.44593875e-006,6.03015
-6.18593875e-006,6.03015
-5.92593875e-006,6.03015
-5.66593875e-006,6.11055
-5.40593875e-006,6.03015
-5.14593875e-006,6.11055
-4.88593875e-006,6.03015
-4.62593875e-006,6.03015
-4.36593875e-006,6.03015
-4.10593875e-006,6.03015
-3.84593875e-006,6.03015
