4294A REV1.11
"DATE:      7 -100"


"MEASURE PARAMETER: Cs - Rs"
"ADAPTER: NONE"
"SWEEP TYPE: LIN FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  300 mVolt"
"DC BIAS:  1 Volt"
"BW: 2"
"SWEEP AVERAGING: 1"
"POINT AVERAGING: OFF"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
2.45302000000e+04	1.784074e-06	0.000000e+00
2.50300000000e+04	1.768225e-06	0.000000e+00
2.55298000000e+04	1.767647e-06	0.000000e+00
2.60296000000e+04	1.759683e-06	0.000000e+00
2.65294000000e+04	1.773072e-06	0.000000e+00
2.70292000000e+04	1.748621e-06	0.000000e+00
2.75290000000e+04	1.722769e-06	0.000000e+00
2.80288000000e+04	1.779872e-06	0.000000e+00
2.85286000000e+04	1.734471e-06	0.000000e+00
2.90284000000e+04	1.768805e-06	0.000000e+00
2.95282000000e+04	1.755127e-06	0.000000e+00
3.00280000000e+04	1.747522e-06	0.000000e+00
3.05278000000e+04	1.743259e-06	0.000000e+00
3.10276000000e+04	1.746050e-06	0.000000e+00
3.15274000000e+04	1.745440e-06	0.000000e+00
3.20272000000e+04	1.744066e-06	0.000000e+00
3.25270000000e+04	1.745779e-06	0.000000e+00
3.30268000000e+04	1.746629e-06	0.000000e+00
3.35266000000e+04	1.747826e-06	0.000000e+00
3.40264000000e+04	1.752555e-06	0.000000e+00
3.45262000000e+04	1.735801e-06	0.000000e+00
3.50260000000e+04	1.742036e-06	0.000000e+00
3.55258000000e+04	1.739193e-06	0.000000e+00
3.60256000000e+04	1.738102e-06	0.000000e+00
3.65254000000e+04	1.736456e-06	0.000000e+00
3.70252000000e+04	1.735707e-06	0.000000e+00
3.75250000000e+04	1.733811e-06	0.000000e+00
3.80248000000e+04	1.731107e-06	0.000000e+00
3.85246000000e+04	1.732357e-06	0.000000e+00
3.90244000000e+04	1.733140e-06	0.000000e+00
3.95242000000e+04	1.730090e-06	0.000000e+00
4.00240000000e+04	1.729558e-06	0.000000e+00
4.05238000000e+04	1.727109e-06	0.000000e+00
4.10236000000e+04	1.728544e-06	0.000000e+00
4.15234000000e+04	1.728640e-06	0.000000e+00
4.20232000000e+04	1.728501e-06	0.000000e+00
4.25230000000e+04	1.728666e-06	0.000000e+00
4.30228000000e+04	1.724420e-06	0.000000e+00
4.35226000000e+04	1.727959e-06	0.000000e+00
4.40224000000e+04	1.723874e-06	0.000000e+00
4.45222000000e+04	1.723727e-06	0.000000e+00
4.50220000000e+04	1.722673e-06	0.000000e+00
4.55218000000e+04	1.723842e-06	0.000000e+00
4.60216000000e+04	1.725429e-06	0.000000e+00
4.65214000000e+04	1.724354e-06	0.000000e+00
4.70212000000e+04	1.721212e-06	0.000000e+00
4.75210000000e+04	1.723088e-06	0.000000e+00
4.80208000000e+04	1.722451e-06	0.000000e+00
4.85206000000e+04	1.722136e-06	0.000000e+00
4.90204000000e+04	1.720735e-06	0.000000e+00
4.95202000000e+04	1.719895e-06	0.000000e+00
5.00200000000e+04	1.719166e-06	0.000000e+00
5.05198000000e+04	1.719827e-06	0.000000e+00
5.10196000000e+04	1.720451e-06	0.000000e+00
5.15194000000e+04	1.718281e-06	0.000000e+00
5.20192000000e+04	1.720657e-06	0.000000e+00
5.25190000000e+04	1.713548e-06	0.000000e+00
5.30188000000e+04	1.717616e-06	0.000000e+00
5.35186000000e+04	1.718360e-06	0.000000e+00
5.40184000000e+04	1.719959e-06	0.000000e+00
5.45182000000e+04	1.722527e-06	0.000000e+00
5.50180000000e+04	1.717676e-06	0.000000e+00
5.55178000000e+04	1.720999e-06	0.000000e+00
5.60176000000e+04	1.721339e-06	0.000000e+00
5.65174000000e+04	1.721857e-06	0.000000e+00
5.70172000000e+04	1.719924e-06	0.000000e+00
5.75170000000e+04	1.719662e-06	0.000000e+00
5.80168000000e+04	1.717755e-06	0.000000e+00
5.85166000000e+04	1.719680e-06	0.000000e+00
5.90164000000e+04	1.719559e-06	0.000000e+00
5.95162000000e+04	1.718772e-06	0.000000e+00
6.00160000000e+04	1.720131e-06	0.000000e+00
6.05158000000e+04	1.719062e-06	0.000000e+00
6.10156000000e+04	1.718111e-06	0.000000e+00
6.15154000000e+04	1.720575e-06	0.000000e+00
6.20152000000e+04	1.719932e-06	0.000000e+00
6.25150000000e+04	1.719207e-06	0.000000e+00
6.30148000000e+04	1.719901e-06	0.000000e+00
6.35146000000e+04	1.720286e-06	0.000000e+00
6.40144000000e+04	1.719497e-06	0.000000e+00
6.45142000000e+04	1.723183e-06	0.000000e+00
6.50140000000e+04	1.722192e-06	0.000000e+00
6.55138000000e+04	1.720159e-06	0.000000e+00
6.60136000000e+04	1.719460e-06	0.000000e+00
6.65134000000e+04	1.716913e-06	0.000000e+00
6.70132000000e+04	1.719575e-06	0.000000e+00
6.75130000000e+04	1.721447e-06	0.000000e+00
6.80128000000e+04	1.721716e-06	0.000000e+00
6.85126000000e+04	1.725881e-06	0.000000e+00
6.90124000000e+04	1.725024e-06	0.000000e+00
6.95122000000e+04	1.723026e-06	0.000000e+00
7.00120000000e+04	1.721639e-06	0.000000e+00
7.05118000000e+04	1.724610e-06	0.000000e+00
7.10116000000e+04	1.724049e-06	0.000000e+00
7.15114000000e+04	1.721879e-06	0.000000e+00
7.20112000000e+04	1.724405e-06	0.000000e+00
7.25110000000e+04	1.725488e-06	0.000000e+00
7.30108000000e+04	1.727319e-06	0.000000e+00
7.35106000000e+04	1.726673e-06	0.000000e+00
7.40104000000e+04	1.728065e-06	0.000000e+00
7.45102000000e+04	1.729386e-06	0.000000e+00
7.50100000000e+04	1.727898e-06	0.000000e+00
7.55098000000e+04	1.727429e-06	0.000000e+00
7.60096000000e+04	1.730912e-06	0.000000e+00
7.65094000000e+04	1.724912e-06	0.000000e+00
7.70092000000e+04	1.730583e-06	0.000000e+00
7.75090000000e+04	1.729895e-06	0.000000e+00
7.80088000000e+04	1.729861e-06	0.000000e+00
7.85086000000e+04	1.730444e-06	0.000000e+00
7.90084000000e+04	1.729855e-06	0.000000e+00
7.95082000000e+04	1.733775e-06	0.000000e+00
8.00080000000e+04	1.732125e-06	0.000000e+00
8.05078000000e+04	1.731644e-06	0.000000e+00
8.10076000000e+04	1.735173e-06	0.000000e+00
8.15074000000e+04	1.739297e-06	0.000000e+00
8.20072000000e+04	1.738023e-06	0.000000e+00
8.25070000000e+04	1.739136e-06	0.000000e+00
8.30068000000e+04	1.735967e-06	0.000000e+00
8.35066000000e+04	1.736309e-06	0.000000e+00
8.40064000000e+04	1.734246e-06	0.000000e+00
8.45062000000e+04	1.738250e-06	0.000000e+00
8.50060000000e+04	1.743064e-06	0.000000e+00
8.55058000000e+04	1.735552e-06	0.000000e+00
8.60056000000e+04	1.739404e-06	0.000000e+00
8.65054000000e+04	1.741420e-06	0.000000e+00
8.70052000000e+04	1.741500e-06	0.000000e+00
8.75050000000e+04	1.740981e-06	0.000000e+00
8.80048000000e+04	1.742868e-06	0.000000e+00
8.85046000000e+04	1.747017e-06	0.000000e+00
8.90044000000e+04	1.745790e-06	0.000000e+00
8.95042000000e+04	1.746524e-06	0.000000e+00
9.00040000000e+04	1.745615e-06	0.000000e+00
9.05038000000e+04	1.751110e-06	0.000000e+00
9.10036000000e+04	1.745147e-06	0.000000e+00
9.15034000000e+04	1.748644e-06	0.000000e+00
9.20032000000e+04	1.751659e-06	0.000000e+00
9.25030000000e+04	1.753106e-06	0.000000e+00
9.30028000000e+04	1.750150e-06	0.000000e+00
9.35026000000e+04	1.753604e-06	0.000000e+00
9.40024000000e+04	1.748400e-06	0.000000e+00
9.45022000000e+04	1.751994e-06	0.000000e+00
9.50020000000e+04	1.756143e-06	0.000000e+00
9.55018000000e+04	1.757328e-06	0.000000e+00
9.60016000000e+04	1.757385e-06	0.000000e+00
9.65014000000e+04	1.761329e-06	0.000000e+00
9.70012000000e+04	1.757257e-06	0.000000e+00
9.75010000000e+04	1.762964e-06	0.000000e+00
9.80008000000e+04	1.759008e-06	0.000000e+00
9.85006000000e+04	1.760922e-06	0.000000e+00
9.90004000000e+04	1.762409e-06	0.000000e+00
9.95002000000e+04	1.762617e-06	0.000000e+00
1.00000000000e+05	1.764319e-06	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	5.106501e+01	0.000000e+00
5.39800000000e+02	7.339306e+00	0.000000e+00
1.03960000000e+03	5.503821e+00	0.000000e+00
1.53940000000e+03	4.724270e+00	0.000000e+00
2.03920000000e+03	4.215630e+00	0.000000e+00
2.53900000000e+03	3.887334e+00	0.000000e+00
3.03880000000e+03	3.599560e+00	0.000000e+00
3.53860000000e+03	3.510434e+00	0.000000e+00
4.03840000000e+03	3.356240e+00	0.000000e+00
4.53820000000e+03	3.229883e+00	0.000000e+00
5.03800000000e+03	3.130148e+00	0.000000e+00
5.53780000000e+03	2.981567e+00	0.000000e+00
6.03760000000e+03	2.840811e+00	0.000000e+00
6.53740000000e+03	2.746752e+00	0.000000e+00
7.03720000000e+03	2.655543e+00	0.000000e+00
7.53700000000e+03	2.668519e+00	0.000000e+00
8.03680000000e+03	2.639071e+00	0.000000e+00
8.53660000000e+03	2.491766e+00	0.000000e+00
9.03640000000e+03	2.440503e+00	0.000000e+00
9.53620000000e+03	2.397258e+00	0.000000e+00
1.00360000000e+04	2.330975e+00	0.000000e+00
1.05358000000e+04	2.275987e+00	0.000000e+00
1.10356000000e+04	2.191189e+00	0.000000e+00
1.15354000000e+04	2.142931e+00	0.000000e+00
1.20352000000e+04	2.113896e+00	0.000000e+00
1.25350000000e+04	2.121987e+00	0.000000e+00
1.30348000000e+04	2.139254e+00	0.000000e+00
1.35346000000e+04	2.145728e+00	0.000000e+00
1.40344000000e+04	2.130662e+00	0.000000e+00
1.45342000000e+04	2.175189e+00	0.000000e+00
1.50340000000e+04	2.076159e+00	0.000000e+00
1.55338000000e+04	2.088093e+00	0.000000e+00
1.60336000000e+04	2.070160e+00	0.000000e+00
1.65334000000e+04	2.087910e+00	0.000000e+00
1.70332000000e+04	2.120656e+00	0.000000e+00
1.75330000000e+04	2.144493e+00	0.000000e+00
1.80328000000e+04	2.157578e+00	0.000000e+00
1.85326000000e+04	2.251986e+00	0.000000e+00
1.90324000000e+04	2.612849e+00	0.000000e+00
1.95322000000e+04	2.641460e+00	0.000000e+00
2.00320000000e+04	2.882443e+00	0.000000e+00
2.05318000000e+04	2.994328e+00	0.000000e+00
2.10316000000e+04	3.228424e+00	0.000000e+00
2.15314000000e+04	3.889934e+00	0.000000e+00
2.20312000000e+04	4.614718e+00	0.000000e+00
2.25310000000e+04	3.975768e+00	0.000000e+00
2.30308000000e+04	3.594046e+00	0.000000e+00
2.35306000000e+04	3.564816e+00	0.000000e+00
2.40304000000e+04	3.679569e+00	0.000000e+00
2.45302000000e+04	3.591849e+00	0.000000e+00
2.50300000000e+04	3.276148e+00	0.000000e+00
2.55298000000e+04	3.178019e+00	0.000000e+00
2.60296000000e+04	3.323950e+00	0.000000e+00
2.65294000000e+04	3.997777e+00	0.000000e+00
2.70292000000e+04	3.454508e+00	0.000000e+00
2.75290000000e+04	3.960496e+00	0.000000e+00
2.80288000000e+04	3.531994e+00	0.000000e+00
2.85286000000e+04	3.240941e+00	0.000000e+00
2.90284000000e+04	3.375452e+00	0.000000e+00
2.95282000000e+04	2.838784e+00	0.000000e+00
3.00280000000e+04	2.707726e+00	0.000000e+00
3.05278000000e+04	2.872600e+00	0.000000e+00
3.10276000000e+04	2.955415e+00	0.000000e+00
3.15274000000e+04	2.980972e+00	0.000000e+00
3.20272000000e+04	3.113327e+00	0.000000e+00
3.25270000000e+04	3.078461e+00	0.000000e+00
3.30268000000e+04	3.155010e+00	0.000000e+00
3.35266000000e+04	2.990075e+00	0.000000e+00
3.40264000000e+04	2.893476e+00	0.000000e+00
3.45262000000e+04	2.716645e+00	0.000000e+00
3.50260000000e+04	2.670943e+00	0.000000e+00
3.55258000000e+04	2.518409e+00	0.000000e+00
3.60256000000e+04	2.453829e+00	0.000000e+00
3.65254000000e+04	2.414863e+00	0.000000e+00
3.70252000000e+04	2.381694e+00	0.000000e+00
3.75250000000e+04	2.374424e+00	0.000000e+00
3.80248000000e+04	2.346525e+00	0.000000e+00
3.85246000000e+04	2.388701e+00	0.000000e+00
3.90244000000e+04	2.404614e+00	0.000000e+00
3.95242000000e+04	2.413577e+00	0.000000e+00
4.00240000000e+04	2.383241e+00	0.000000e+00
4.05238000000e+04	2.377012e+00	0.000000e+00
4.10236000000e+04	2.407546e+00	0.000000e+00
4.15234000000e+04	2.378801e+00	0.000000e+00
4.20232000000e+04	2.372938e+00	0.000000e+00
4.25230000000e+04	2.411215e+00	0.000000e+00
4.30228000000e+04	2.347218e+00	0.000000e+00
4.35226000000e+04	2.341128e+00	0.000000e+00
4.40224000000e+04	2.315791e+00	0.000000e+00
4.45222000000e+04	2.327156e+00	0.000000e+00
4.50220000000e+04	2.363029e+00	0.000000e+00
4.55218000000e+04	2.405882e+00	0.000000e+00
4.60216000000e+04	2.416451e+00	0.000000e+00
4.65214000000e+04	2.363397e+00	0.000000e+00
4.70212000000e+04	2.356539e+00	0.000000e+00
4.75210000000e+04	2.332475e+00	0.000000e+00
4.80208000000e+04	2.315740e+00	0.000000e+00
4.85206000000e+04	2.318543e+00	0.000000e+00
4.90204000000e+04	2.341262e+00	0.000000e+00
4.95202000000e+04	2.341573e+00	0.000000e+00
5.00200000000e+04	2.338129e+00	0.000000e+00
5.05198000000e+04	2.358250e+00	0.000000e+00
5.10196000000e+04	2.386584e+00	0.000000e+00
5.15194000000e+04	2.375904e+00	0.000000e+00
5.20192000000e+04	2.408445e+00	0.000000e+00
5.25190000000e+04	2.285540e+00	0.000000e+00
5.30188000000e+04	2.318500e+00	0.000000e+00
5.35186000000e+04	2.332634e+00	0.000000e+00
5.40184000000e+04	2.357239e+00	0.000000e+00
5.45182000000e+04	2.314406e+00	0.000000e+00
5.50180000000e+04	2.269278e+00	0.000000e+00
5.55178000000e+04	2.352887e+00	0.000000e+00
5.60176000000e+04	2.288182e+00	0.000000e+00
5.65174000000e+04	2.216601e+00	0.000000e+00
5.70172000000e+04	2.130714e+00	0.000000e+00
5.75170000000e+04	2.115580e+00	0.000000e+00
5.80168000000e+04	2.102144e+00	0.000000e+00
5.85166000000e+04	2.121084e+00	0.000000e+00
5.90164000000e+04	2.098000e+00	0.000000e+00
5.95162000000e+04	2.089882e+00	0.000000e+00
6.00160000000e+04	2.086652e+00	0.000000e+00
6.05158000000e+04	2.099952e+00	0.000000e+00
6.10156000000e+04	2.056563e+00	0.000000e+00
6.15154000000e+04	2.050665e+00	0.000000e+00
6.20152000000e+04	2.056971e+00	0.000000e+00
6.25150000000e+04	2.030759e+00	0.000000e+00
6.30148000000e+04	2.029885e+00	0.000000e+00
6.35146000000e+04	2.049929e+00	0.000000e+00
6.40144000000e+04	2.047479e+00	0.000000e+00
6.45142000000e+04	2.038895e+00	0.000000e+00
6.50140000000e+04	1.965284e+00	0.000000e+00
6.55138000000e+04	1.928699e+00	0.000000e+00
6.60136000000e+04	1.940662e+00	0.000000e+00
6.65134000000e+04	1.960099e+00	0.000000e+00
6.70132000000e+04	2.002753e+00	0.000000e+00
6.75130000000e+04	2.082271e+00	0.000000e+00
6.80128000000e+04	2.074266e+00	0.000000e+00
6.85126000000e+04	2.113981e+00	0.000000e+00
6.90124000000e+04	2.035771e+00	0.000000e+00
6.95122000000e+04	1.997382e+00	0.000000e+00
7.00120000000e+04	1.995125e+00	0.000000e+00
7.05118000000e+04	1.997644e+00	0.000000e+00
7.10116000000e+04	2.010578e+00	0.000000e+00
7.15114000000e+04	2.038682e+00	0.000000e+00
7.20112000000e+04	2.055438e+00	0.000000e+00
7.25110000000e+04	2.038223e+00	0.000000e+00
7.30108000000e+04	2.034235e+00	0.000000e+00
7.35106000000e+04	2.021461e+00	0.000000e+00
7.40104000000e+04	2.001361e+00	0.000000e+00
7.45102000000e+04	1.988108e+00	0.000000e+00
7.50100000000e+04	1.978123e+00	0.000000e+00
7.55098000000e+04	1.963825e+00	0.000000e+00
7.60096000000e+04	1.959943e+00	0.000000e+00
7.65094000000e+04	1.970319e+00	0.000000e+00
7.70092000000e+04	1.961007e+00	0.000000e+00
7.75090000000e+04	1.957729e+00	0.000000e+00
7.80088000000e+04	1.963348e+00	0.000000e+00
7.85086000000e+04	1.991136e+00	0.000000e+00
7.90084000000e+04	2.040970e+00	0.000000e+00
7.95082000000e+04	2.048896e+00	0.000000e+00
8.00080000000e+04	1.994406e+00	0.000000e+00
8.05078000000e+04	2.043532e+00	0.000000e+00
8.10076000000e+04	1.983454e+00	0.000000e+00
8.15074000000e+04	1.973054e+00	0.000000e+00
8.20072000000e+04	1.883411e+00	0.000000e+00
8.25070000000e+04	1.865340e+00	0.000000e+00
8.30068000000e+04	1.831532e+00	0.000000e+00
8.35066000000e+04	1.827379e+00	0.000000e+00
8.40064000000e+04	1.852489e+00	0.000000e+00
8.45062000000e+04	1.892895e+00	0.000000e+00
8.50060000000e+04	1.899037e+00	0.000000e+00
8.55058000000e+04	1.891032e+00	0.000000e+00
8.60056000000e+04	1.920594e+00	0.000000e+00
8.65054000000e+04	1.918010e+00	0.000000e+00
8.70052000000e+04	1.942721e+00	0.000000e+00
8.75050000000e+04	1.940254e+00	0.000000e+00
8.80048000000e+04	1.961139e+00	0.000000e+00
8.85046000000e+04	1.939960e+00	0.000000e+00
8.90044000000e+04	1.932870e+00	0.000000e+00
8.95042000000e+04	1.906491e+00	0.000000e+00
9.00040000000e+04	1.928541e+00	0.000000e+00
9.05038000000e+04	1.936877e+00	0.000000e+00
9.10036000000e+04	1.922797e+00	0.000000e+00
9.15034000000e+04	1.915856e+00	0.000000e+00
9.20032000000e+04	1.917669e+00	0.000000e+00
9.25030000000e+04	1.900601e+00	0.000000e+00
9.30028000000e+04	1.854081e+00	0.000000e+00
9.35026000000e+04	1.878533e+00	0.000000e+00
9.40024000000e+04	1.912412e+00	0.000000e+00
9.45022000000e+04	1.941986e+00	0.000000e+00
9.50020000000e+04	2.023107e+00	0.000000e+00
9.55018000000e+04	2.003075e+00	0.000000e+00
9.60016000000e+04	1.892519e+00	0.000000e+00
9.65014000000e+04	1.845678e+00	0.000000e+00
9.70012000000e+04	1.819968e+00	0.000000e+00
9.75010000000e+04	1.795619e+00	0.000000e+00
9.80008000000e+04	1.761222e+00	0.000000e+00
9.85006000000e+04	1.789685e+00	0.000000e+00
9.90004000000e+04	1.786882e+00	0.000000e+00
9.95002000000e+04	1.762366e+00	0.000000e+00
1.00000000000e+05	1.779029e+00	0.000000e+00
