4294A REV1.11
"DATE:      6 -100"


"MEASURE PARAMETER: IMPEDANCE MAG PHASE (DEG)"
"ADAPTER: NONE"
"SWEEP TYPE: LIN FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  300 mVolt"
"DC BIAS:  1 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
3.90244000000e+04	3.095460e+00	0.000000e+00
3.95242000000e+04	3.070278e+00	0.000000e+00
4.00240000000e+04	3.046380e+00	0.000000e+00
4.05238000000e+04	3.025985e+00	0.000000e+00
4.10236000000e+04	3.006057e+00	0.000000e+00
4.15234000000e+04	2.985719e+00	0.000000e+00
4.20232000000e+04	2.963574e+00	0.000000e+00
4.25230000000e+04	2.941836e+00	0.000000e+00
4.30228000000e+04	2.923830e+00	0.000000e+00
4.35226000000e+04	2.906653e+00	0.000000e+00
4.40224000000e+04	2.883436e+00	0.000000e+00
4.45222000000e+04	2.871066e+00	0.000000e+00
4.50220000000e+04	2.849713e+00	0.000000e+00
4.55218000000e+04	2.833113e+00	0.000000e+00
4.60216000000e+04	2.817811e+00	0.000000e+00
4.65214000000e+04	2.799775e+00	0.000000e+00
4.70212000000e+04	2.783362e+00	0.000000e+00
4.75210000000e+04	2.769710e+00	0.000000e+00
4.80208000000e+04	2.750406e+00	0.000000e+00
4.85206000000e+04	2.736190e+00	0.000000e+00
4.90204000000e+04	2.723372e+00	0.000000e+00
4.95202000000e+04	2.709134e+00	0.000000e+00
5.00200000000e+04	2.696763e+00	0.000000e+00
5.05198000000e+04	2.681060e+00	0.000000e+00
5.10196000000e+04	2.668015e+00	0.000000e+00
5.15194000000e+04	2.655307e+00	0.000000e+00
5.20192000000e+04	2.644371e+00	0.000000e+00
5.25190000000e+04	2.631991e+00	0.000000e+00
5.30188000000e+04	2.620266e+00	0.000000e+00
5.35186000000e+04	2.608373e+00	0.000000e+00
5.40184000000e+04	2.594220e+00	0.000000e+00
5.45182000000e+04	2.585866e+00	0.000000e+00
5.50180000000e+04	2.573709e+00	0.000000e+00
5.55178000000e+04	2.562472e+00	0.000000e+00
5.60176000000e+04	2.551209e+00	0.000000e+00
5.65174000000e+04	2.541336e+00	0.000000e+00
5.70172000000e+04	2.528844e+00	0.000000e+00
5.75170000000e+04	2.522466e+00	0.000000e+00
5.80168000000e+04	2.511754e+00	0.000000e+00
5.85166000000e+04	2.498629e+00	0.000000e+00
5.90164000000e+04	2.490702e+00	0.000000e+00
5.95162000000e+04	2.481141e+00	0.000000e+00
6.00160000000e+04	2.473099e+00	0.000000e+00
6.05158000000e+04	2.464699e+00	0.000000e+00
6.10156000000e+04	2.456267e+00	0.000000e+00
6.15154000000e+04	2.449051e+00	0.000000e+00
6.20152000000e+04	2.437905e+00	0.000000e+00
6.25150000000e+04	2.429406e+00	0.000000e+00
6.30148000000e+04	2.422946e+00	0.000000e+00
6.35146000000e+04	2.415449e+00	0.000000e+00
6.40144000000e+04	2.407635e+00	0.000000e+00
6.45142000000e+04	2.398754e+00	0.000000e+00
6.50140000000e+04	2.389483e+00	0.000000e+00
6.55138000000e+04	2.384617e+00	0.000000e+00
6.60136000000e+04	2.378915e+00	0.000000e+00
6.65134000000e+04	2.371563e+00	0.000000e+00
6.70132000000e+04	2.362179e+00	0.000000e+00
6.75130000000e+04	2.355359e+00	0.000000e+00
6.80128000000e+04	2.348140e+00	0.000000e+00
6.85126000000e+04	2.342208e+00	0.000000e+00
6.90124000000e+04	2.335184e+00	0.000000e+00
6.95122000000e+04	2.327661e+00	0.000000e+00
7.00120000000e+04	2.323956e+00	0.000000e+00
7.05118000000e+04	2.318117e+00	0.000000e+00
7.10116000000e+04	2.311929e+00	0.000000e+00
7.15114000000e+04	2.303203e+00	0.000000e+00
7.20112000000e+04	2.298743e+00	0.000000e+00
7.25110000000e+04	2.293407e+00	0.000000e+00
7.30108000000e+04	2.288745e+00	0.000000e+00
7.35106000000e+04	2.281285e+00	0.000000e+00
7.40104000000e+04	2.278165e+00	0.000000e+00
7.45102000000e+04	2.271243e+00	0.000000e+00
7.50100000000e+04	2.266349e+00	0.000000e+00
7.55098000000e+04	2.261911e+00	0.000000e+00
7.60096000000e+04	2.255067e+00	0.000000e+00
7.65094000000e+04	2.250444e+00	0.000000e+00
7.70092000000e+04	2.246085e+00	0.000000e+00
7.75090000000e+04	2.242113e+00	0.000000e+00
7.80088000000e+04	2.235133e+00	0.000000e+00
7.85086000000e+04	2.230505e+00	0.000000e+00
7.90084000000e+04	2.227552e+00	0.000000e+00
7.95082000000e+04	2.222913e+00	0.000000e+00
8.00080000000e+04	2.215437e+00	0.000000e+00
8.05078000000e+04	2.213439e+00	0.000000e+00
8.10076000000e+04	2.207373e+00	0.000000e+00
8.15074000000e+04	2.204290e+00	0.000000e+00
8.20072000000e+04	2.200888e+00	0.000000e+00
8.25070000000e+04	2.193721e+00	0.000000e+00
8.30068000000e+04	2.191441e+00	0.000000e+00
8.35066000000e+04	2.187458e+00	0.000000e+00
8.40064000000e+04	2.182465e+00	0.000000e+00
8.45062000000e+04	2.180721e+00	0.000000e+00
8.50060000000e+04	2.173454e+00	0.000000e+00
8.55058000000e+04	2.171917e+00	0.000000e+00
8.60056000000e+04	2.164414e+00	0.000000e+00
8.65054000000e+04	2.163070e+00	0.000000e+00
8.70052000000e+04	2.161192e+00	0.000000e+00
8.75050000000e+04	2.155897e+00	0.000000e+00
8.80048000000e+04	2.150576e+00	0.000000e+00
8.85046000000e+04	2.150092e+00	0.000000e+00
8.90044000000e+04	2.146976e+00	0.000000e+00
8.95042000000e+04	2.140547e+00	0.000000e+00
9.00040000000e+04	2.139173e+00	0.000000e+00
9.05038000000e+04	2.135367e+00	0.000000e+00
9.10036000000e+04	2.132231e+00	0.000000e+00
9.15034000000e+04	2.131076e+00	0.000000e+00
9.20032000000e+04	2.125278e+00	0.000000e+00
9.25030000000e+04	2.122097e+00	0.000000e+00
9.30028000000e+04	2.119211e+00	0.000000e+00
9.35026000000e+04	2.116813e+00	0.000000e+00
9.40024000000e+04	2.113318e+00	0.000000e+00
9.45022000000e+04	2.110669e+00	0.000000e+00
9.50020000000e+04	2.107970e+00	0.000000e+00
9.55018000000e+04	2.105373e+00	0.000000e+00
9.60016000000e+04	2.103054e+00	0.000000e+00
9.65014000000e+04	2.099849e+00	0.000000e+00
9.70012000000e+04	2.095169e+00	0.000000e+00
9.75010000000e+04	2.092176e+00	0.000000e+00
9.80008000000e+04	2.091382e+00	0.000000e+00
9.85006000000e+04	2.086099e+00	0.000000e+00
9.90004000000e+04	2.085652e+00	0.000000e+00
9.95002000000e+04	2.082740e+00	0.000000e+00
1.00000000000e+05	2.078675e+00	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	-8.743968e+01	0.000000e+00
5.39800000000e+02	-8.545457e+01	0.000000e+00
1.03960000000e+03	-8.394974e+01	0.000000e+00
1.53940000000e+03	-8.272846e+01	0.000000e+00
2.03920000000e+03	-8.168604e+01	0.000000e+00
2.53900000000e+03	-8.078614e+01	0.000000e+00
3.03880000000e+03	-7.997622e+01	0.000000e+00
3.53860000000e+03	-7.923335e+01	0.000000e+00
4.03840000000e+03	-7.852957e+01	0.000000e+00
4.53820000000e+03	-7.781859e+01	0.000000e+00
5.03800000000e+03	-7.716767e+01	0.000000e+00
5.53780000000e+03	-7.652016e+01	0.000000e+00
6.03760000000e+03	-7.597422e+01	0.000000e+00
6.53740000000e+03	-7.533537e+01	0.000000e+00
7.03720000000e+03	-7.472632e+01	0.000000e+00
7.53700000000e+03	-7.419451e+01	0.000000e+00
8.03680000000e+03	-7.365292e+01	0.000000e+00
8.53660000000e+03	-7.313484e+01	0.000000e+00
9.03640000000e+03	-7.259049e+01	0.000000e+00
9.53620000000e+03	-7.204257e+01	0.000000e+00
1.00360000000e+04	-7.155201e+01	0.000000e+00
1.05358000000e+04	-7.107933e+01	0.000000e+00
1.10356000000e+04	-7.059106e+01	0.000000e+00
1.15354000000e+04	-7.009335e+01	0.000000e+00
1.20352000000e+04	-6.965822e+01	0.000000e+00
1.25350000000e+04	-6.913261e+01	0.000000e+00
1.30348000000e+04	-6.863654e+01	0.000000e+00
1.35346000000e+04	-6.814872e+01	0.000000e+00
1.40344000000e+04	-6.771879e+01	0.000000e+00
1.45342000000e+04	-6.722087e+01	0.000000e+00
1.50340000000e+04	-6.679343e+01	0.000000e+00
1.55338000000e+04	-6.635894e+01	0.000000e+00
1.60336000000e+04	-6.590747e+01	0.000000e+00
1.65334000000e+04	-6.547640e+01	0.000000e+00
1.70332000000e+04	-6.504339e+01	0.000000e+00
1.75330000000e+04	-6.461293e+01	0.000000e+00
1.80328000000e+04	-6.416857e+01	0.000000e+00
1.85326000000e+04	-6.368694e+01	0.000000e+00
1.90324000000e+04	-6.329980e+01	0.000000e+00
1.95322000000e+04	-6.286718e+01	0.000000e+00
2.00320000000e+04	-6.245552e+01	0.000000e+00
2.05318000000e+04	-6.207226e+01	0.000000e+00
2.10316000000e+04	-6.163581e+01	0.000000e+00
2.15314000000e+04	-6.123357e+01	0.000000e+00
2.20312000000e+04	-6.083696e+01	0.000000e+00
2.25310000000e+04	-6.043592e+01	0.000000e+00
2.30308000000e+04	-6.002379e+01	0.000000e+00
2.35306000000e+04	-5.965862e+01	0.000000e+00
2.40304000000e+04	-5.924583e+01	0.000000e+00
2.45302000000e+04	-5.883926e+01	0.000000e+00
2.50300000000e+04	-5.847485e+01	0.000000e+00
2.55298000000e+04	-5.808673e+01	0.000000e+00
2.60296000000e+04	-5.767661e+01	0.000000e+00
2.65294000000e+04	-5.732082e+01	0.000000e+00
2.70292000000e+04	-5.694149e+01	0.000000e+00
2.75290000000e+04	-5.659043e+01	0.000000e+00
2.80288000000e+04	-5.621067e+01	0.000000e+00
2.85286000000e+04	-5.581812e+01	0.000000e+00
2.90284000000e+04	-5.549996e+01	0.000000e+00
2.95282000000e+04	-5.515236e+01	0.000000e+00
3.00280000000e+04	-5.477201e+01	0.000000e+00
3.05278000000e+04	-5.442854e+01	0.000000e+00
3.10276000000e+04	-5.411082e+01	0.000000e+00
3.15274000000e+04	-5.371449e+01	0.000000e+00
3.20272000000e+04	-5.339330e+01	0.000000e+00
3.25270000000e+04	-5.306211e+01	0.000000e+00
3.30268000000e+04	-5.274596e+01	0.000000e+00
3.35266000000e+04	-5.241671e+01	0.000000e+00
3.40264000000e+04	-5.202693e+01	0.000000e+00
3.45262000000e+04	-5.171881e+01	0.000000e+00
3.50260000000e+04	-5.139173e+01	0.000000e+00
3.55258000000e+04	-5.104119e+01	0.000000e+00
3.60256000000e+04	-5.071966e+01	0.000000e+00
3.65254000000e+04	-5.043274e+01	0.000000e+00
3.70252000000e+04	-5.010061e+01	0.000000e+00
3.75250000000e+04	-4.979934e+01	0.000000e+00
3.80248000000e+04	-4.949886e+01	0.000000e+00
3.85246000000e+04	-4.922261e+01	0.000000e+00
3.90244000000e+04	-4.891217e+01	0.000000e+00
3.95242000000e+04	-4.855117e+01	0.000000e+00
4.00240000000e+04	-4.827017e+01	0.000000e+00
4.05238000000e+04	-4.800974e+01	0.000000e+00
4.10236000000e+04	-4.771781e+01	0.000000e+00
4.15234000000e+04	-4.740290e+01	0.000000e+00
4.20232000000e+04	-4.709185e+01	0.000000e+00
4.25230000000e+04	-4.680730e+01	0.000000e+00
4.30228000000e+04	-4.650829e+01	0.000000e+00
4.35226000000e+04	-4.627987e+01	0.000000e+00
4.40224000000e+04	-4.603083e+01	0.000000e+00
4.45222000000e+04	-4.569724e+01	0.000000e+00
4.50220000000e+04	-4.544740e+01	0.000000e+00
4.55218000000e+04	-4.513820e+01	0.000000e+00
4.60216000000e+04	-4.488291e+01	0.000000e+00
4.65214000000e+04	-4.466979e+01	0.000000e+00
4.70212000000e+04	-4.437741e+01	0.000000e+00
4.75210000000e+04	-4.409512e+01	0.000000e+00
4.80208000000e+04	-4.382104e+01	0.000000e+00
4.85206000000e+04	-4.354832e+01	0.000000e+00
4.90204000000e+04	-4.331854e+01	0.000000e+00
4.95202000000e+04	-4.307000e+01	0.000000e+00
5.00200000000e+04	-4.283404e+01	0.000000e+00
5.05198000000e+04	-4.254663e+01	0.000000e+00
5.10196000000e+04	-4.230740e+01	0.000000e+00
5.15194000000e+04	-4.202485e+01	0.000000e+00
5.20192000000e+04	-4.184561e+01	0.000000e+00
5.25190000000e+04	-4.155216e+01	0.000000e+00
5.30188000000e+04	-4.130471e+01	0.000000e+00
5.35186000000e+04	-4.112642e+01	0.000000e+00
5.40184000000e+04	-4.087705e+01	0.000000e+00
5.45182000000e+04	-4.063892e+01	0.000000e+00
5.50180000000e+04	-4.043031e+01	0.000000e+00
5.55178000000e+04	-4.017104e+01	0.000000e+00
5.60176000000e+04	-3.995798e+01	0.000000e+00
5.65174000000e+04	-3.968772e+01	0.000000e+00
5.70172000000e+04	-3.949413e+01	0.000000e+00
5.75170000000e+04	-3.926962e+01	0.000000e+00
5.80168000000e+04	-3.907514e+01	0.000000e+00
5.85166000000e+04	-3.874362e+01	0.000000e+00
5.90164000000e+04	-3.857861e+01	0.000000e+00
5.95162000000e+04	-3.836995e+01	0.000000e+00
6.00160000000e+04	-3.814268e+01	0.000000e+00
6.05158000000e+04	-3.795882e+01	0.000000e+00
6.10156000000e+04	-3.768970e+01	0.000000e+00
6.15154000000e+04	-3.753040e+01	0.000000e+00
6.20152000000e+04	-3.737059e+01	0.000000e+00
6.25150000000e+04	-3.715434e+01	0.000000e+00
6.30148000000e+04	-3.691553e+01	0.000000e+00
6.35146000000e+04	-3.671173e+01	0.000000e+00
6.40144000000e+04	-3.649220e+01	0.000000e+00
6.45142000000e+04	-3.631329e+01	0.000000e+00
6.50140000000e+04	-3.609472e+01	0.000000e+00
6.55138000000e+04	-3.591697e+01	0.000000e+00
6.60136000000e+04	-3.572932e+01	0.000000e+00
6.65134000000e+04	-3.556997e+01	0.000000e+00
6.70132000000e+04	-3.535879e+01	0.000000e+00
6.75130000000e+04	-3.506647e+01	0.000000e+00
6.80128000000e+04	-3.498508e+01	0.000000e+00
6.85126000000e+04	-3.478884e+01	0.000000e+00
6.90124000000e+04	-3.459185e+01	0.000000e+00
6.95122000000e+04	-3.433853e+01	0.000000e+00
7.00120000000e+04	-3.424227e+01	0.000000e+00
7.05118000000e+04	-3.407361e+01	0.000000e+00
7.10116000000e+04	-3.389572e+01	0.000000e+00
7.15114000000e+04	-3.373639e+01	0.000000e+00
7.20112000000e+04	-3.349925e+01	0.000000e+00
7.25110000000e+04	-3.336217e+01	0.000000e+00
7.30108000000e+04	-3.315398e+01	0.000000e+00
7.35106000000e+04	-3.299224e+01	0.000000e+00
7.40104000000e+04	-3.276269e+01	0.000000e+00
7.45102000000e+04	-3.264705e+01	0.000000e+00
7.50100000000e+04	-3.242376e+01	0.000000e+00
7.55098000000e+04	-3.226048e+01	0.000000e+00
7.60096000000e+04	-3.211507e+01	0.000000e+00
7.65094000000e+04	-3.197988e+01	0.000000e+00
7.70092000000e+04	-3.174126e+01	0.000000e+00
7.75090000000e+04	-3.167579e+01	0.000000e+00
7.80088000000e+04	-3.143370e+01	0.000000e+00
7.85086000000e+04	-3.136487e+01	0.000000e+00
7.90084000000e+04	-3.116935e+01	0.000000e+00
7.95082000000e+04	-3.102754e+01	0.000000e+00
8.00080000000e+04	-3.080551e+01	0.000000e+00
8.05078000000e+04	-3.064333e+01	0.000000e+00
8.10076000000e+04	-3.052683e+01	0.000000e+00
8.15074000000e+04	-3.044559e+01	0.000000e+00
8.20072000000e+04	-3.024249e+01	0.000000e+00
8.25070000000e+04	-3.005015e+01	0.000000e+00
8.30068000000e+04	-2.991557e+01	0.000000e+00
8.35066000000e+04	-2.977283e+01	0.000000e+00
8.40064000000e+04	-2.959598e+01	0.000000e+00
8.45062000000e+04	-2.945500e+01	0.000000e+00
8.50060000000e+04	-2.934066e+01	0.000000e+00
8.55058000000e+04	-2.921042e+01	0.000000e+00
8.60056000000e+04	-2.903420e+01	0.000000e+00
8.65054000000e+04	-2.887075e+01	0.000000e+00
8.70052000000e+04	-2.873872e+01	0.000000e+00
8.75050000000e+04	-2.861099e+01	0.000000e+00
8.80048000000e+04	-2.850629e+01	0.000000e+00
8.85046000000e+04	-2.838573e+01	0.000000e+00
8.90044000000e+04	-2.827623e+01	0.000000e+00
8.95042000000e+04	-2.811947e+01	0.000000e+00
9.00040000000e+04	-2.791351e+01	0.000000e+00
9.05038000000e+04	-2.775849e+01	0.000000e+00
9.10036000000e+04	-2.765676e+01	0.000000e+00
9.15034000000e+04	-2.752501e+01	0.000000e+00
9.20032000000e+04	-2.738718e+01	0.000000e+00
9.25030000000e+04	-2.727854e+01	0.000000e+00
9.30028000000e+04	-2.714454e+01	0.000000e+00
9.35026000000e+04	-2.701165e+01	0.000000e+00
9.40024000000e+04	-2.693144e+01	0.000000e+00
9.45022000000e+04	-2.674188e+01	0.000000e+00
9.50020000000e+04	-2.663359e+01	0.000000e+00
9.55018000000e+04	-2.646387e+01	0.000000e+00
9.60016000000e+04	-2.638671e+01	0.000000e+00
9.65014000000e+04	-2.622246e+01	0.000000e+00
9.70012000000e+04	-2.608483e+01	0.000000e+00
9.75010000000e+04	-2.602089e+01	0.000000e+00
9.80008000000e+04	-2.587347e+01	0.000000e+00
9.85006000000e+04	-2.570847e+01	0.000000e+00
9.90004000000e+04	-2.560540e+01	0.000000e+00
9.95002000000e+04	-2.551296e+01	0.000000e+00
1.00000000000e+05	-2.543538e+01	0.000000e+00
