4294A REV1.11
"DATE:      6 -100"


"MEASURE PARAMETER: Cs - Rs"
"ADAPTER: NONE"
"SWEEP TYPE: LIN FREQ"
"NUMBER of POINTS: 201"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  300 mVolt"
"DC BIAS:  1 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.60216000000e+04	1.740731e-06	0.000000e+00
4.65214000000e+04	1.740408e-06	0.000000e+00
4.70212000000e+04	1.739582e-06	0.000000e+00
4.75210000000e+04	1.738634e-06	0.000000e+00
4.80208000000e+04	1.738846e-06	0.000000e+00
4.85206000000e+04	1.736570e-06	0.000000e+00
4.90204000000e+04	1.737307e-06	0.000000e+00
4.95202000000e+04	1.735290e-06	0.000000e+00
5.00200000000e+04	1.736671e-06	0.000000e+00
5.05198000000e+04	1.737452e-06	0.000000e+00
5.10196000000e+04	1.736945e-06	0.000000e+00
5.15194000000e+04	1.735741e-06	0.000000e+00
5.20192000000e+04	1.735947e-06	0.000000e+00
5.25190000000e+04	1.737102e-06	0.000000e+00
5.30188000000e+04	1.733582e-06	0.000000e+00
5.35186000000e+04	1.735946e-06	0.000000e+00
5.40184000000e+04	1.733210e-06	0.000000e+00
5.45182000000e+04	1.735696e-06	0.000000e+00
5.50180000000e+04	1.734878e-06	0.000000e+00
5.55178000000e+04	1.733983e-06	0.000000e+00
5.60176000000e+04	1.733838e-06	0.000000e+00
5.65174000000e+04	1.736548e-06	0.000000e+00
5.70172000000e+04	1.734953e-06	0.000000e+00
5.75170000000e+04	1.733901e-06	0.000000e+00
5.80168000000e+04	1.734544e-06	0.000000e+00
5.85166000000e+04	1.735173e-06	0.000000e+00
5.90164000000e+04	1.735513e-06	0.000000e+00
5.95162000000e+04	1.733727e-06	0.000000e+00
6.00160000000e+04	1.736134e-06	0.000000e+00
6.05158000000e+04	1.737165e-06	0.000000e+00
6.10156000000e+04	1.735792e-06	0.000000e+00
6.15154000000e+04	1.736558e-06	0.000000e+00
6.20152000000e+04	1.734309e-06	0.000000e+00
6.25150000000e+04	1.733850e-06	0.000000e+00
6.30148000000e+04	1.735771e-06	0.000000e+00
6.35146000000e+04	1.736766e-06	0.000000e+00
6.40144000000e+04	1.734974e-06	0.000000e+00
6.45142000000e+04	1.737897e-06	0.000000e+00
6.50140000000e+04	1.736312e-06	0.000000e+00
6.55138000000e+04	1.735943e-06	0.000000e+00
6.60136000000e+04	1.737322e-06	0.000000e+00
6.65134000000e+04	1.735721e-06	0.000000e+00
6.70132000000e+04	1.734958e-06	0.000000e+00
6.75130000000e+04	1.736594e-06	0.000000e+00
6.80128000000e+04	1.737638e-06	0.000000e+00
6.85126000000e+04	1.737574e-06	0.000000e+00
6.90124000000e+04	1.737535e-06	0.000000e+00
6.95122000000e+04	1.741021e-06	0.000000e+00
7.00120000000e+04	1.741786e-06	0.000000e+00
7.05118000000e+04	1.738297e-06	0.000000e+00
7.10116000000e+04	1.740326e-06	0.000000e+00
7.15114000000e+04	1.740616e-06	0.000000e+00
7.20112000000e+04	1.741726e-06	0.000000e+00
7.25110000000e+04	1.741685e-06	0.000000e+00
7.30108000000e+04	1.740712e-06	0.000000e+00
7.35106000000e+04	1.743748e-06	0.000000e+00
7.40104000000e+04	1.742010e-06	0.000000e+00
7.45102000000e+04	1.742364e-06	0.000000e+00
7.50100000000e+04	1.745193e-06	0.000000e+00
7.55098000000e+04	1.742069e-06	0.000000e+00
7.60096000000e+04	1.744418e-06	0.000000e+00
7.65094000000e+04	1.745426e-06	0.000000e+00
7.70092000000e+04	1.747062e-06	0.000000e+00
7.75090000000e+04	1.748794e-06	0.000000e+00
7.80088000000e+04	1.748396e-06	0.000000e+00
7.85086000000e+04	1.749066e-06	0.000000e+00
7.90084000000e+04	1.748223e-06	0.000000e+00
7.95082000000e+04	1.750176e-06	0.000000e+00
8.00080000000e+04	1.753400e-06	0.000000e+00
8.05078000000e+04	1.752154e-06	0.000000e+00
8.10076000000e+04	1.751206e-06	0.000000e+00
8.15074000000e+04	1.751471e-06	0.000000e+00
8.20072000000e+04	1.750373e-06	0.000000e+00
8.25070000000e+04	1.751656e-06	0.000000e+00
8.30068000000e+04	1.755233e-06	0.000000e+00
8.35066000000e+04	1.756463e-06	0.000000e+00
8.40064000000e+04	1.760114e-06	0.000000e+00
8.45062000000e+04	1.759627e-06	0.000000e+00
8.50060000000e+04	1.756273e-06	0.000000e+00
8.55058000000e+04	1.759500e-06	0.000000e+00
8.60056000000e+04	1.760518e-06	0.000000e+00
8.65054000000e+04	1.759246e-06	0.000000e+00
8.70052000000e+04	1.760417e-06	0.000000e+00
8.75050000000e+04	1.759220e-06	0.000000e+00
8.80048000000e+04	1.760697e-06	0.000000e+00
8.85046000000e+04	1.762110e-06	0.000000e+00
8.90044000000e+04	1.763635e-06	0.000000e+00
8.95042000000e+04	1.764692e-06	0.000000e+00
9.00040000000e+04	1.764383e-06	0.000000e+00
9.05038000000e+04	1.764350e-06	0.000000e+00
9.10036000000e+04	1.769611e-06	0.000000e+00
9.15034000000e+04	1.769022e-06	0.000000e+00
9.20032000000e+04	1.767590e-06	0.000000e+00
9.25030000000e+04	1.769913e-06	0.000000e+00
9.30028000000e+04	1.766846e-06	0.000000e+00
9.35026000000e+04	1.774283e-06	0.000000e+00
9.40024000000e+04	1.771637e-06	0.000000e+00
9.45022000000e+04	1.771916e-06	0.000000e+00
9.50020000000e+04	1.774345e-06	0.000000e+00
9.55018000000e+04	1.770610e-06	0.000000e+00
9.60016000000e+04	1.775733e-06	0.000000e+00
9.65014000000e+04	1.777580e-06	0.000000e+00
9.70012000000e+04	1.776497e-06	0.000000e+00
9.75010000000e+04	1.781997e-06	0.000000e+00
9.80008000000e+04	1.780257e-06	0.000000e+00
9.85006000000e+04	1.781319e-06	0.000000e+00
9.90004000000e+04	1.778988e-06	0.000000e+00
9.95002000000e+04	1.782937e-06	0.000000e+00
1.00000000000e+05	1.784343e-06	0.000000e+00


"TRACE: B"
"FORMAT: LINEAR"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
4.00000000000e+01	7.982831e+01	0.000000e+00
5.39800000000e+02	1.034506e+01	0.000000e+00
1.03960000000e+03	7.312737e+00	0.000000e+00
1.53940000000e+03	6.030893e+00	0.000000e+00
2.03920000000e+03	5.292307e+00	0.000000e+00
2.53900000000e+03	4.762587e+00	0.000000e+00
3.03880000000e+03	4.382225e+00	0.000000e+00
3.53860000000e+03	4.092327e+00	0.000000e+00
4.03840000000e+03	3.862847e+00	0.000000e+00
4.53820000000e+03	3.680903e+00	0.000000e+00
5.03800000000e+03	3.515574e+00	0.000000e+00
5.53780000000e+03	3.386983e+00	0.000000e+00
6.03760000000e+03	3.273791e+00	0.000000e+00
6.53740000000e+03	3.177287e+00	0.000000e+00
7.03720000000e+03	3.089298e+00	0.000000e+00
7.53700000000e+03	3.007505e+00	0.000000e+00
8.03680000000e+03	2.932731e+00	0.000000e+00
8.53660000000e+03	2.870811e+00	0.000000e+00
9.03640000000e+03	2.819437e+00	0.000000e+00
9.53620000000e+03	2.763270e+00	0.000000e+00
1.00360000000e+04	2.718243e+00	0.000000e+00
1.05358000000e+04	2.672890e+00	0.000000e+00
1.10356000000e+04	2.633008e+00	0.000000e+00
1.15354000000e+04	2.600197e+00	0.000000e+00
1.20352000000e+04	2.564068e+00	0.000000e+00
1.25350000000e+04	2.529926e+00	0.000000e+00
1.30348000000e+04	2.500266e+00	0.000000e+00
1.35346000000e+04	2.468630e+00	0.000000e+00
1.40344000000e+04	2.444338e+00	0.000000e+00
1.45342000000e+04	2.421336e+00	0.000000e+00
1.50340000000e+04	2.401148e+00	0.000000e+00
1.55338000000e+04	2.378851e+00	0.000000e+00
1.60336000000e+04	2.358121e+00	0.000000e+00
1.65334000000e+04	2.338595e+00	0.000000e+00
1.70332000000e+04	2.319431e+00	0.000000e+00
1.75330000000e+04	2.305119e+00	0.000000e+00
1.80328000000e+04	2.286343e+00	0.000000e+00
1.85326000000e+04	2.272580e+00	0.000000e+00
1.90324000000e+04	2.257341e+00	0.000000e+00
1.95322000000e+04	2.243552e+00	0.000000e+00
2.00320000000e+04	2.237159e+00	0.000000e+00
2.05318000000e+04	2.217592e+00	0.000000e+00
2.10316000000e+04	2.204020e+00	0.000000e+00
2.15314000000e+04	2.195194e+00	0.000000e+00
2.20312000000e+04	2.184715e+00	0.000000e+00
2.25310000000e+04	2.172689e+00	0.000000e+00
2.30308000000e+04	2.166706e+00	0.000000e+00
2.35306000000e+04	2.153405e+00	0.000000e+00
2.40304000000e+04	2.148419e+00	0.000000e+00
2.45302000000e+04	2.136422e+00	0.000000e+00
2.50300000000e+04	2.128026e+00	0.000000e+00
2.55298000000e+04	2.122127e+00	0.000000e+00
2.60296000000e+04	2.113770e+00	0.000000e+00
2.65294000000e+04	2.107145e+00	0.000000e+00
2.70292000000e+04	2.101813e+00	0.000000e+00
2.75290000000e+04	2.091520e+00	0.000000e+00
2.80288000000e+04	2.084663e+00	0.000000e+00
2.85286000000e+04	2.082235e+00	0.000000e+00
2.90284000000e+04	2.072457e+00	0.000000e+00
2.95282000000e+04	2.066593e+00	0.000000e+00
3.00280000000e+04	2.062182e+00	0.000000e+00
3.05278000000e+04	2.056207e+00	0.000000e+00
3.10276000000e+04	2.051817e+00	0.000000e+00
3.15274000000e+04	2.045796e+00	0.000000e+00
3.20272000000e+04	2.041039e+00	0.000000e+00
3.25270000000e+04	2.035896e+00	0.000000e+00
3.30268000000e+04	2.031976e+00	0.000000e+00
3.35266000000e+04	2.026206e+00	0.000000e+00
3.40264000000e+04	2.020639e+00	0.000000e+00
3.45262000000e+04	2.018162e+00	0.000000e+00
3.50260000000e+04	2.011593e+00	0.000000e+00
3.55258000000e+04	2.009157e+00	0.000000e+00
3.60256000000e+04	2.004188e+00	0.000000e+00
3.65254000000e+04	1.999936e+00	0.000000e+00
3.70252000000e+04	1.998759e+00	0.000000e+00
3.75250000000e+04	1.995659e+00	0.000000e+00
3.80248000000e+04	1.989977e+00	0.000000e+00
3.85246000000e+04	1.987583e+00	0.000000e+00
3.90244000000e+04	1.984428e+00	0.000000e+00
3.95242000000e+04	1.978953e+00	0.000000e+00
4.00240000000e+04	1.976637e+00	0.000000e+00
4.05238000000e+04	1.973067e+00	0.000000e+00
4.10236000000e+04	1.968478e+00	0.000000e+00
4.15234000000e+04	1.967728e+00	0.000000e+00
4.20232000000e+04	1.966508e+00	0.000000e+00
4.25230000000e+04	1.960295e+00	0.000000e+00
4.30228000000e+04	1.956991e+00	0.000000e+00
4.35226000000e+04	1.956828e+00	0.000000e+00
4.40224000000e+04	1.950774e+00	0.000000e+00
4.45222000000e+04	1.951179e+00	0.000000e+00
4.50220000000e+04	1.949251e+00	0.000000e+00
4.55218000000e+04	1.947831e+00	0.000000e+00
4.60216000000e+04	1.941760e+00	0.000000e+00
4.65214000000e+04	1.939825e+00	0.000000e+00
4.70212000000e+04	1.937223e+00	0.000000e+00
4.75210000000e+04	1.934876e+00	0.000000e+00
4.80208000000e+04	1.933382e+00	0.000000e+00
4.85206000000e+04	1.931342e+00	0.000000e+00
4.90204000000e+04	1.931122e+00	0.000000e+00
4.95202000000e+04	1.927558e+00	0.000000e+00
5.00200000000e+04	1.925512e+00	0.000000e+00
5.05198000000e+04	1.923840e+00	0.000000e+00
5.10196000000e+04	1.919251e+00	0.000000e+00
5.15194000000e+04	1.920208e+00	0.000000e+00
5.20192000000e+04	1.916574e+00	0.000000e+00
5.25190000000e+04	1.917809e+00	0.000000e+00
5.30188000000e+04	1.911992e+00	0.000000e+00
5.35186000000e+04	1.912553e+00	0.000000e+00
5.40184000000e+04	1.910726e+00	0.000000e+00
5.45182000000e+04	1.910450e+00	0.000000e+00
5.50180000000e+04	1.906849e+00	0.000000e+00
5.55178000000e+04	1.904314e+00	0.000000e+00
5.60176000000e+04	1.901975e+00	0.000000e+00
5.65174000000e+04	1.903229e+00	0.000000e+00
5.70172000000e+04	1.901260e+00	0.000000e+00
5.75170000000e+04	1.897746e+00	0.000000e+00
5.80168000000e+04	1.898807e+00	0.000000e+00
5.85166000000e+04	1.897411e+00	0.000000e+00
5.90164000000e+04	1.891646e+00	0.000000e+00
5.95162000000e+04	1.892521e+00	0.000000e+00
6.00160000000e+04	1.892587e+00	0.000000e+00
6.05158000000e+04	1.890824e+00	0.000000e+00
6.10156000000e+04	1.890090e+00	0.000000e+00
6.15154000000e+04	1.886586e+00	0.000000e+00
6.20152000000e+04	1.888243e+00	0.000000e+00
6.25150000000e+04	1.884233e+00	0.000000e+00
6.30148000000e+04	1.884952e+00	0.000000e+00
6.35146000000e+04	1.880910e+00	0.000000e+00
6.40144000000e+04	1.882253e+00	0.000000e+00
6.45142000000e+04	1.882109e+00	0.000000e+00
6.50140000000e+04	1.879606e+00	0.000000e+00
6.55138000000e+04	1.878595e+00	0.000000e+00
6.60136000000e+04	1.877238e+00	0.000000e+00
6.65134000000e+04	1.872954e+00	0.000000e+00
6.70132000000e+04	1.874221e+00	0.000000e+00
6.75130000000e+04	1.871614e+00	0.000000e+00
6.80128000000e+04	1.872730e+00	0.000000e+00
6.85126000000e+04	1.870898e+00	0.000000e+00
6.90124000000e+04	1.870816e+00	0.000000e+00
6.95122000000e+04	1.868199e+00	0.000000e+00
7.00120000000e+04	1.868201e+00	0.000000e+00
7.05118000000e+04	1.868777e+00	0.000000e+00
7.10116000000e+04	1.866514e+00	0.000000e+00
7.15114000000e+04	1.863917e+00	0.000000e+00
7.20112000000e+04	1.864088e+00	0.000000e+00
7.25110000000e+04	1.863918e+00	0.000000e+00
7.30108000000e+04	1.862846e+00	0.000000e+00
7.35106000000e+04	1.861207e+00	0.000000e+00
7.40104000000e+04	1.858408e+00	0.000000e+00
7.45102000000e+04	1.857865e+00	0.000000e+00
7.50100000000e+04	1.855966e+00	0.000000e+00
7.55098000000e+04	1.857253e+00	0.000000e+00
7.60096000000e+04	1.857723e+00	0.000000e+00
7.65094000000e+04	1.857026e+00	0.000000e+00
7.70092000000e+04	1.854082e+00	0.000000e+00
7.75090000000e+04	1.854358e+00	0.000000e+00
7.80088000000e+04	1.852324e+00	0.000000e+00
7.85086000000e+04	1.852939e+00	0.000000e+00
7.90084000000e+04	1.851765e+00	0.000000e+00
7.95082000000e+04	1.850615e+00	0.000000e+00
8.00080000000e+04	1.850935e+00	0.000000e+00
8.05078000000e+04	1.849566e+00	0.000000e+00
8.10076000000e+04	1.849920e+00	0.000000e+00
8.15074000000e+04	1.849391e+00	0.000000e+00
8.20072000000e+04	1.848113e+00	0.000000e+00
8.25070000000e+04	1.846420e+00	0.000000e+00
8.30068000000e+04	1.844857e+00	0.000000e+00
8.35066000000e+04	1.845288e+00	0.000000e+00
8.40064000000e+04	1.845876e+00	0.000000e+00
8.45062000000e+04	1.844311e+00	0.000000e+00
8.50060000000e+04	1.841736e+00	0.000000e+00
8.55058000000e+04	1.844043e+00	0.000000e+00
8.60056000000e+04	1.842249e+00	0.000000e+00
8.65054000000e+04	1.840214e+00	0.000000e+00
8.70052000000e+04	1.841309e+00	0.000000e+00
8.75050000000e+04	1.838778e+00	0.000000e+00
8.80048000000e+04	1.840532e+00	0.000000e+00
8.85046000000e+04	1.837770e+00	0.000000e+00
8.90044000000e+04	1.837644e+00	0.000000e+00
8.95042000000e+04	1.839864e+00	0.000000e+00
9.00040000000e+04	1.835989e+00	0.000000e+00
9.05038000000e+04	1.835591e+00	0.000000e+00
9.10036000000e+04	1.836724e+00	0.000000e+00
9.15034000000e+04	1.836861e+00	0.000000e+00
9.20032000000e+04	1.834380e+00	0.000000e+00
9.25030000000e+04	1.835337e+00	0.000000e+00
9.30028000000e+04	1.833435e+00	0.000000e+00
9.35026000000e+04	1.832557e+00	0.000000e+00
9.40024000000e+04	1.833389e+00	0.000000e+00
9.45022000000e+04	1.832106e+00	0.000000e+00
9.50020000000e+04	1.832470e+00	0.000000e+00
9.55018000000e+04	1.830190e+00	0.000000e+00
9.60016000000e+04	1.830662e+00	0.000000e+00
9.65014000000e+04	1.827991e+00	0.000000e+00
9.70012000000e+04	1.830417e+00	0.000000e+00
9.75010000000e+04	1.828104e+00	0.000000e+00
9.80008000000e+04	1.828562e+00	0.000000e+00
9.85006000000e+04	1.828110e+00	0.000000e+00
9.90004000000e+04	1.826810e+00	0.000000e+00
9.95002000000e+04	1.825438e+00	0.000000e+00
1.00000000000e+05	1.827555e+00	0.000000e+00
